,Dataset,Mask bounding box,Mask position,Mask size,Sample id,Image index,GT info,Masked info,Info loss %
13354,ORE_Random_15,ORE,Random,15,86eeafeae817263414038d588fd1342f,11,31.52005967286483,24.523149874793543,22.19827586206896
13355,ORE_Random_15,ORE,Random,15,86eeafeae817263414038d588fd1342f,12,29.631573339016462,18.015344450956363,39.2022008253095
13356,ORE_Random_15,ORE,Random,15,86eeafeae817263414038d588fd1342f,13,39.468005754169106,33.259097447919444,15.731497418244391
13357,ORE_Random_15,ORE,Random,15,86eeafeae817263414038d588fd1342f,14,31.316266183600618,26.167084021524854,16.44251626898048
13358,ORE_Random_15,ORE,Random,15,86eeafeae817263414038d588fd1342f,15,30.867920507219353,24.889978155469123,19.366197183098603
13359,ORE_Random_15,ORE,Random,15,86eeafeae817263414038d588fd1342f,16,30.40598859822047,22.593904843092332,25.69258266309205
13360,ORE_Random_15,ORE,Random,15,86eeafeae817263414038d588fd1342f,17,22.06404177100538,15.54265011455059,29.556650246305416
13361,ORE_Random_15,ORE,Random,15,86eeafeae817263414038d588fd1342f,18,34.074271404976294,30.487505993926156,10.526315789473689
13362,ORE_Random_15,ORE,Random,15,86eeafeae817263414038d588fd1342f,19,37.04965634823379,32.14502637327508,13.23799046571324
13363,ORE_Random_15,ORE,Random,15,86eeafeae817263414038d588fd1342f,20,32.525440886568276,25.56928978634983,21.386800334168758
13364,ORE_Random_15,ORE,Random,15,86eeafeae817263414038d588fd1342f,21,30.351643667750015,26.031221695348712,14.234556848701887
13365,ORE_Random_15,ORE,Random,15,86eeafeae817263414038d588fd1342f,22,35.392135968884865,30.990196600777878,12.43761996161229
13366,ORE_Random_15,ORE,Random,15,86eeafeae817263414038d588fd1342f,23,36.54696574138207,29.35984868666418,19.665427509293686
13367,ORE_Random_15,ORE,Random,15,535289ef7d9bdba8a69bcaf4198ba9da,0,53.99168842239864,41.69614790345783,22.773024660291906
13368,ORE_Random_15,ORE,Random,15,535289ef7d9bdba8a69bcaf4198ba9da,1,42.51132186051468,32.117853908039855,24.44870565675934
13369,ORE_Random_15,ORE,Random,15,535289ef7d9bdba8a69bcaf4198ba9da,2,60.757632265970486,44.10091107677553,27.41502683363149
13370,ORE_Random_15,ORE,Random,15,535289ef7d9bdba8a69bcaf4198ba9da,3,50.5000266396718,37.87841653790825,24.993274145816528
13371,ORE_Random_15,ORE,Random,15,535289ef7d9bdba8a69bcaf4198ba9da,4,108.51323991688422,88.44637434066813,18.492550394390875
13372,ORE_Random_15,ORE,Random,15,535289ef7d9bdba8a69bcaf4198ba9da,5,45.45953433853695,38.313175981671904,15.720263000597729
13373,ORE_Random_15,ORE,Random,15,535289ef7d9bdba8a69bcaf4198ba9da,6,49.12781714529277,38.476210773083274,21.68141592920354
13374,ORE_Random_15,ORE,Random,15,535289ef7d9bdba8a69bcaf4198ba9da,7,41.88635516010443,30.73205818104321,26.629905935776844
13375,ORE_Random_15,ORE,Random,15,535289ef7d9bdba8a69bcaf4198ba9da,8,61.68149608396825,50.25547445255474,18.524229074889874
13376,ORE_Random_15,ORE,Random,15,535289ef7d9bdba8a69bcaf4198ba9da,9,74.81938302520113,60.907080824764236,18.59451607045579
13377,ORE_Random_15,ORE,Random,15,535289ef7d9bdba8a69bcaf4198ba9da,10,69.14033779103842,54.07320581810432,21.79210060915701
13378,ORE_Random_15,ORE,Random,15,535289ef7d9bdba8a69bcaf4198ba9da,11,45.71767275827162,36.83227662635196,19.435364041604757
13379,ORE_Random_15,ORE,Random,15,535289ef7d9bdba8a69bcaf4198ba9da,12,53.14934200010656,43.00042623474879,19.095092024539877
13380,ORE_Random_15,ORE,Random,15,535289ef7d9bdba8a69bcaf4198ba9da,13,36.275241089029784,26.520326069582822,26.891385767790265
13381,ORE_Random_15,ORE,Random,15,535289ef7d9bdba8a69bcaf4198ba9da,14,33.81613298524162,30.066332782780115,11.08879067898755
13382,ORE_Random_15,ORE,Random,15,535289ef7d9bdba8a69bcaf4198ba9da,15,80.89242900527465,60.567425009323884,25.125965737319444
13383,ORE_Random_15,ORE,Random,15,535289ef7d9bdba8a69bcaf4198ba9da,16,59.847354680590335,53.787894933134424,10.124858115777524
13384,ORE_Random_15,ORE,Random,15,535289ef7d9bdba8a69bcaf4198ba9da,17,38.39469337737759,28.653364590548243,25.371549893842893
13385,ORE_Random_15,ORE,Random,15,535289ef7d9bdba8a69bcaf4198ba9da,18,76.93883531354894,67.04805796792583,12.855377008652663
13386,ORE_Random_15,ORE,Random,15,535289ef7d9bdba8a69bcaf4198ba9da,19,62.061910597261445,51.43747669028718,17.119089316987743
13387,ORE_Random_15,ORE,Random,15,535289ef7d9bdba8a69bcaf4198ba9da,20,52.320581810432095,39.0740050082583,25.31809919501428
13388,ORE_Random_15,ORE,Random,15,535289ef7d9bdba8a69bcaf4198ba9da,21,33.46289093718365,22.308593958122437,33.33333333333333
13389,ORE_Random_15,ORE,Random,15,535289ef7d9bdba8a69bcaf4198ba9da,22,31.574404603335285,22.770525867121318,27.882960413080887
13390,ORE_Random_15,ORE,Random,15,535289ef7d9bdba8a69bcaf4198ba9da,23,60.22776919388353,48.801747562470034,18.97135122941574
13391,ORE_Random_15,ORE,Random,15,e88b094644e1e80d8f2ca82d6e1c314,0,43.46235814374767,35.31061857317918,18.755861206627078
13392,ORE_Random_15,ORE,Random,15,e88b094644e1e80d8f2ca82d6e1c314,1,31.234748787894933,24.319356385529332,22.140060896041753
13393,ORE_Random_15,ORE,Random,15,e88b094644e1e80d8f2ca82d6e1c314,2,22.28142149288721,22.009696840534925,1.2195121951219519
13394,ORE_Random_15,ORE,Random,15,e88b094644e1e80d8f2ca82d6e1c314,3,39.60386808034525,27.85177686610901,29.674099485420243
13395,ORE_Random_15,ORE,Random,15,e88b094644e1e80d8f2ca82d6e1c314,4,23.354733869678725,19.251691619159253,17.568353694008138
13396,ORE_Random_15,ORE,Random,15,e88b094644e1e80d8f2ca82d6e1c314,5,49.84788747402632,39.318557195375355,21.122921777050966
13397,ORE_Random_15,ORE,Random,15,e88b094644e1e80d8f2ca82d6e1c314,6,51.084234642229205,40.364697106931644,20.984042553191486
13398,ORE_Random_15,ORE,Random,15,e88b094644e1e80d8f2ca82d6e1c314,7,39.49517821940434,31.24833502051255,20.880632954936356
13399,ORE_Random_15,ORE,Random,15,e88b094644e1e80d8f2ca82d6e1c314,8,34.4682721508871,31.465714742394372,8.711076074103282
13400,ORE_Random_15,ORE,Random,15,e88b094644e1e80d8f2ca82d6e1c314,9,28.35446747296073,21.357557674889446,24.676569238140868
13401,ORE_Random_15,ORE,Random,15,e88b094644e1e80d8f2ca82d6e1c314,10,33.38137354147797,26.38446374340668,20.960520960520963
13402,ORE_Random_15,ORE,Random,15,e88b094644e1e80d8f2ca82d6e1c314,11,28.47674356651926,28.47674356651926,-0.0
13403,ORE_Random_15,ORE,Random,15,e88b094644e1e80d8f2ca82d6e1c314,12,36.777931695881506,30.4331610634557,17.251570003694123
13404,ORE_Random_15,ORE,Random,15,e88b094644e1e80d8f2ca82d6e1c314,13,63.73301720922798,56.91272843518568,10.701342997228735
13405,ORE_Random_15,ORE,Random,15,e88b094644e1e80d8f2ca82d6e1c314,14,43.99222121583462,34.318823592093345,21.988882025941937
13406,ORE_Random_15,ORE,Random,15,e88b094644e1e80d8f2ca82d6e1c314,15,37.525174489850286,27.13170653737546,27.697320782041995
13407,ORE_Random_15,ORE,Random,15,e88b094644e1e80d8f2ca82d6e1c314,16,55.893760988864614,44.3590494965102,20.636849781234805
13408,ORE_Random_15,ORE,Random,15,e88b094644e1e80d8f2ca82d6e1c314,17,35.36496350364963,32.90585539986147,6.953515174798309
13409,ORE_Random_15,ORE,Random,15,e88b094644e1e80d8f2ca82d6e1c314,18,29.563642175928393,24.71335713144014,16.406250000000004
13410,ORE_Random_15,ORE,Random,15,e88b094644e1e80d8f2ca82d6e1c314,19,58.24417923171187,43.50311684160051,25.30907394448333
13411,ORE_Random_15,ORE,Random,15,e88b094644e1e80d8f2ca82d6e1c314,20,58.43438648835846,45.364430710213654,22.366891420599856
13412,ORE_Random_15,ORE,Random,15,e88b094644e1e80d8f2ca82d6e1c314,21,23.640044754648624,23.640044754648624,-0.0
13413,ORE_Random_15,ORE,Random,15,e88b094644e1e80d8f2ca82d6e1c314,22,26.859981885023178,23.449837498002026,12.696004046535153
13414,ORE_Random_15,ORE,Random,15,e88b094644e1e80d8f2ca82d6e1c314,23,40.4190420374021,32.13144014065747,20.50420168067227
13415,ORE_Random_15,ORE,Random,15,11c8f43ef796e23941e621b1a4bf507f,0,38.25883105120145,34.95737652512121,8.629261363636354
13416,ORE_Random_15,ORE,Random,15,11c8f43ef796e23941e621b1a4bf507f,1,29.577228408546006,22.81128456497416,22.875516766192007
13417,ORE_Random_15,ORE,Random,15,11c8f43ef796e23941e621b1a4bf507f,2,37.07682881346902,27.308327561404443,26.346647123488466
13418,ORE_Random_15,ORE,Random,15,11c8f43ef796e23941e621b1a4bf507f,3,54.49437902925036,39.69897170866855,27.150336574420344
13419,ORE_Random_15,ORE,Random,15,11c8f43ef796e23941e621b1a4bf507f,4,45.839948851830144,37.7289679791145,17.694131594546523
13420,ORE_Random_15,ORE,Random,15,11c8f43ef796e23941e621b1a4bf507f,5,43.70691033086472,35.41930843412009,18.96176562014299
13421,ORE_Random_15,ORE,Random,15,11c8f43ef796e23941e621b1a4bf507f,6,31.560818370717673,27.539293515903886,12.742143779595347
13422,ORE_Random_15,ORE,Random,15,11c8f43ef796e23941e621b1a4bf507f,7,40.8945601790186,34.26447866162289,16.212624584717613
13423,ORE_Random_15,ORE,Random,15,11c8f43ef796e23941e621b1a4bf507f,8,53.882998561457725,37.64745058340881,30.13111447302068
13424,ORE_Random_15,ORE,Random,15,11c8f43ef796e23941e621b1a4bf507f,9,49.48105919335074,38.992487612552615,21.19714442613948
13425,ORE_Random_15,ORE,Random,15,11c8f43ef796e23941e621b1a4bf507f,10,56.84479727209761,44.372635729127815,21.940726577437864
13426,ORE_Random_15,ORE,Random,15,11c8f43ef796e23941e621b1a4bf507f,11,49.71202514785018,42.93249507166072,13.63760590325225
13427,ORE_Random_15,ORE,Random,15,11c8f43ef796e23941e621b1a4bf507f,12,26.126325323672013,19.061484362512655,27.04108164326573
13428,ORE_Random_15,ORE,Random,15,11c8f43ef796e23941e621b1a4bf507f,13,60.757632265970486,49.50823165858596,18.515205724508057
13429,ORE_Random_15,ORE,Random,15,11c8f43ef796e23941e621b1a4bf507f,14,60.105493100325006,53.97810218978102,10.194394213381564
13430,ORE_Random_15,ORE,Random,15,11c8f43ef796e23941e621b1a4bf507f,15,31.28909371836539,30.79998934413128,1.5631784628745125
13431,ORE_Random_15,ORE,Random,15,11c8f43ef796e23941e621b1a4bf507f,16,30.976610368160266,26.126325323672013,15.657894736842106
13432,ORE_Random_15,ORE,Random,15,11c8f43ef796e23941e621b1a4bf507f,17,31.737439394746655,24.767702061910597,21.96061643835616
13433,ORE_Random_15,ORE,Random,15,11c8f43ef796e23941e621b1a4bf507f,18,37.86483030529064,25.24322020352709,33.333333333333336
13434,ORE_Random_15,ORE,Random,15,11c8f43ef796e23941e621b1a4bf507f,19,37.29420853535085,32.37599232777452,13.187613843351564
13435,ORE_Random_15,ORE,Random,15,11c8f43ef796e23941e621b1a4bf507f,20,44.793808940273856,31.710266929511427,29.20837124658781
13436,ORE_Random_15,ORE,Random,15,11c8f43ef796e23941e621b1a4bf507f,21,34.53620331397517,28.041984122755608,18.80409126671912
13437,ORE_Random_15,ORE,Random,15,11c8f43ef796e23941e621b1a4bf507f,22,31.08530022910118,25.8274282060845,16.914335664335667
13438,ORE_Random_15,ORE,Random,15,11c8f43ef796e23941e621b1a4bf507f,23,33.77537428738878,22.960733123767916,32.01930812550281
13439,ORE_Random_15,ORE,Random,15,92c068abecb15e1adcfd6ca2b952d624,0,34.807927966327455,28.50391603175449,18.110850897736142
13440,ORE_Random_15,ORE,Random,15,92c068abecb15e1adcfd6ca2b952d624,1,53.01347967393042,41.72332036869306,21.296770886724754
13441,ORE_Random_15,ORE,Random,15,92c068abecb15e1adcfd6ca2b952d624,2,43.489530608982896,39.90276519793276,8.247422680412376
13442,ORE_Random_15,ORE,Random,15,92c068abecb15e1adcfd6ca2b952d624,3,37.14475997655709,29.31908998881134,21.0680321872714
13443,ORE_Random_15,ORE,Random,15,92c068abecb15e1adcfd6ca2b952d624,4,69.90116681762481,57.02141829612659,18.425655976676392
13444,ORE_Random_15,ORE,Random,15,92c068abecb15e1adcfd6ca2b952d624,5,47.75560765091374,40.81304278331291,14.537695590327166
13445,ORE_Random_15,ORE,Random,15,92c068abecb15e1adcfd6ca2b952d624,6,35.12041131653258,30.27012627204433,13.810444874274664
13446,ORE_Random_15,ORE,Random,15,92c068abecb15e1adcfd6ca2b952d624,7,64.86067451648995,52.11678832116788,19.648093841642225
13447,ORE_Random_15,ORE,Random,15,92c068abecb15e1adcfd6ca2b952d624,8,90.633757792104,72.65917203900048,19.83210912906611
13448,ORE_Random_15,ORE,Random,15,92c068abecb15e1adcfd6ca2b952d624,9,36.193723693324095,30.47391976130854,15.803303303303299
13449,ORE_Random_15,ORE,Random,15,92c068abecb15e1adcfd6ca2b952d624,10,36.26165485641217,27.974052959667535,22.85500187336082
13450,ORE_Random_15,ORE,Random,15,92c068abecb15e1adcfd6ca2b952d624,11,84.05802120517875,64.45308753796154,23.323096815904307
13451,ORE_Random_15,ORE,Random,15,92c068abecb15e1adcfd6ca2b952d624,12,41.39725078587032,36.54696574138207,11.716442402362981
13452,ORE_Random_15,ORE,Random,15,92c068abecb15e1adcfd6ca2b952d624,13,54.95631093824924,45.772017688742075,16.71199011124845
13453,ORE_Random_15,ORE,Random,15,92c068abecb15e1adcfd6ca2b952d624,14,47.10346848526826,37.37572593105653,20.651860398038647
13454,ORE_Random_15,ORE,Random,15,92c068abecb15e1adcfd6ca2b952d624,15,75.53945335393468,59.05935318876872,21.81654676258992
13455,ORE_Random_15,ORE,Random,15,92c068abecb15e1adcfd6ca2b952d624,16,69.73813202621344,58.05397197506527,16.754334697058248
13456,ORE_Random_15,ORE,Random,15,92c068abecb15e1adcfd6ca2b952d624,17,61.722254781821086,47.809952581384195,22.54017169271407
13457,ORE_Random_15,ORE,Random,15,92c068abecb15e1adcfd6ca2b952d624,18,55.54051894080665,43.312909584953914,22.015655577299412
13458,ORE_Random_15,ORE,Random,15,92c068abecb15e1adcfd6ca2b952d624,19,43.50311684160051,34.67206564015132,20.29981261711429
13459,ORE_Random_15,ORE,Random,15,92c068abecb15e1adcfd6ca2b952d624,20,61.58639245564495,47.83712504661943,22.325170968453563
13460,ORE_Random_15,ORE,Random,15,92c068abecb15e1adcfd6ca2b952d624,21,72.5912408759124,55.94810591933507,22.927194460041175
13461,ORE_Random_15,ORE,Random,15,92c068abecb15e1adcfd6ca2b952d624,22,43.27215088710107,36.71000053279344,15.16483516483516
13462,ORE_Random_15,ORE,Random,15,92c068abecb15e1adcfd6ca2b952d624,23,59.05935318876872,45.14705098833183,23.556475730388772
13463,ORE_Random_15,ORE,Random,15,566df2b6ad0abb3198d5fc0473d00a1c,0,49.39954179764505,36.519793276146835,26.072607260726073
13464,ORE_Random_15,ORE,Random,15,566df2b6ad0abb3198d5fc0473d00a1c,1,21.982524375299697,16.09968565187277,26.76143386897405
13465,ORE_Random_15,ORE,Random,15,566df2b6ad0abb3198d5fc0473d00a1c,2,32.674889445362034,29.346262454046567,10.187110187110186
13466,ORE_Random_15,ORE,Random,15,566df2b6ad0abb3198d5fc0473d00a1c,3,37.851244072673026,26.80563695455272,29.1816223977028
13467,ORE_Random_15,ORE,Random,15,566df2b6ad0abb3198d5fc0473d00a1c,4,35.77255048217806,31.900474186158025,10.824154956323595
13468,ORE_Random_15,ORE,Random,15,566df2b6ad0abb3198d5fc0473d00a1c,5,47.79636634876658,38.489797005700886,19.471290505969307
13469,ORE_Random_15,ORE,Random,15,566df2b6ad0abb3198d5fc0473d00a1c,6,30.60978208748468,24.45521871170547,20.106524633821575
13470,ORE_Random_15,ORE,Random,15,566df2b6ad0abb3198d5fc0473d00a1c,7,43.652565400394266,33.04171772603762,24.307500778089004
13471,ORE_Random_15,ORE,Random,15,566df2b6ad0abb3198d5fc0473d00a1c,8,43.02759869998402,32.430337258244975,24.628986422481855
13472,ORE_Random_15,ORE,Random,15,566df2b6ad0abb3198d5fc0473d00a1c,9,54.79327614683787,43.652565400394266,20.332258864368953
13473,ORE_Random_15,ORE,Random,15,566df2b6ad0abb3198d5fc0473d00a1c,10,27.919708029197082,21.058660557301934,24.574209245742097
13474,ORE_Random_15,ORE,Random,15,566df2b6ad0abb3198d5fc0473d00a1c,11,51.12499334008205,46.519260482710855,9.008769598724415
13475,ORE_Random_15,ORE,Random,15,566df2b6ad0abb3198d5fc0473d00a1c,12,39.20986733443444,32.933027865096705,16.008316008316008
13476,ORE_Random_15,ORE,Random,15,566df2b6ad0abb3198d5fc0473d00a1c,13,40.541318130960626,36.57413820661729,9.785522788203759
13477,ORE_Random_15,ORE,Random,15,566df2b6ad0abb3198d5fc0473d00a1c,14,54.83403484469071,40.09297245457936,26.8830525272547
13478,ORE_Random_15,ORE,Random,15,566df2b6ad0abb3198d5fc0473d00a1c,15,26.90074058287602,21.045074324684318,21.76767676767677
13479,ORE_Random_15,ORE,Random,15,566df2b6ad0abb3198d5fc0473d00a1c,16,50.06526719590815,42.7287015823965,14.654002713704212
13480,ORE_Random_15,ORE,Random,15,566df2b6ad0abb3198d5fc0473d00a1c,17,23.993286802706592,23.993286802706592,-0.0
13481,ORE_Random_15,ORE,Random,15,566df2b6ad0abb3198d5fc0473d00a1c,18,43.43518567851244,30.786403111513668,29.121050985298712
13482,ORE_Random_15,ORE,Random,15,566df2b6ad0abb3198d5fc0473d00a1c,19,47.79636634876658,41.49235441419362,13.18931210915292
13483,ORE_Random_15,ORE,Random,15,566df2b6ad0abb3198d5fc0473d00a1c,20,26.914326815493634,19.550588736746764,27.35991923271075
13484,ORE_Random_15,ORE,Random,15,566df2b6ad0abb3198d5fc0473d00a1c,21,33.340614843625126,25.936118067025415,22.208638956805213
13485,ORE_Random_15,ORE,Random,15,566df2b6ad0abb3198d5fc0473d00a1c,22,36.92738025467526,29.305503756193723,20.640176600441507
13486,ORE_Random_15,ORE,Random,15,566df2b6ad0abb3198d5fc0473d00a1c,23,26.50673983696521,25.841014438702114,2.511532547411592
13487,ORE_Random_15,ORE,Random,15,5f5cb0520b70efce750821560ab1d243,0,35.215514944855876,26.24860141723054,25.46296296296296
13488,ORE_Random_15,ORE,Random,15,5f5cb0520b70efce750821560ab1d243,1,33.992754009270605,26.54749853481805,21.90247801758593
13489,ORE_Random_15,ORE,Random,15,5f5cb0520b70efce750821560ab1d243,2,36.479034578294,29.427779849752252,19.32960893854749
13490,ORE_Random_15,ORE,Random,15,5f5cb0520b70efce750821560ab1d243,3,41.519526879428845,35.31061857317918,14.954188481675395
13491,ORE_Random_15,ORE,Random,15,5f5cb0520b70efce750821560ab1d243,4,50.676647663700784,39.19628110181682,22.65415549597856
13492,ORE_Random_15,ORE,Random,15,5f5cb0520b70efce750821560ab1d243,5,54.12755074857478,44.52208428792157,17.74598393574297
13493,ORE_Random_15,ORE,Random,15,5f5cb0520b70efce750821560ab1d243,6,43.204219724013,34.712824338004154,19.65408805031447
13494,ORE_Random_15,ORE,Random,15,5f5cb0520b70efce750821560ab1d243,7,58.35286909265278,46.750226437210294,19.883585564610016
13495,ORE_Random_15,ORE,Random,15,5f5cb0520b70efce750821560ab1d243,8,46.95401992647451,36.682828067558205,21.87500000000001
13496,ORE_Random_15,ORE,Random,15,5f5cb0520b70efce750821560ab1d243,9,47.728435185678514,38.992487612552615,18.303444349558777
13497,ORE_Random_15,ORE,Random,15,5f5cb0520b70efce750821560ab1d243,10,36.01710266929511,29.672332036869307,17.615993964541676
13498,ORE_Random_15,ORE,Random,15,5f5cb0520b70efce750821560ab1d243,11,32.769993073685335,26.126325323672013,20.27363184079602
13499,ORE_Random_15,ORE,Random,15,5f5cb0520b70efce750821560ab1d243,12,37.32138100058607,31.6830944642762,15.107389879868952
13500,ORE_Random_15,ORE,Random,15,5f5cb0520b70efce750821560ab1d243,13,35.16117001438542,28.490329799136873,18.972179289026272
13501,ORE_Random_15,ORE,Random,15,5f5cb0520b70efce750821560ab1d243,14,36.07144759976557,30.4331610634557,15.63088512241054
13502,ORE_Random_15,ORE,Random,15,5f5cb0520b70efce750821560ab1d243,15,45.59539666471309,37.60669188555597,17.520858164481535
13503,ORE_Random_15,ORE,Random,15,5f5cb0520b70efce750821560ab1d243,16,39.67179924343332,29.35984868666418,25.99315068493151
13504,ORE_Random_15,ORE,Random,15,5f5cb0520b70efce750821560ab1d243,17,40.24242101337312,33.32702861100751,17.18433490884538
13505,ORE_Random_15,ORE,Random,15,5f5cb0520b70efce750821560ab1d243,18,36.18013746070648,28.19143268154936,22.080360495681564
13506,ORE_Random_15,ORE,Random,15,5f5cb0520b70efce750821560ab1d243,19,39.40007459108104,29.49571101284032,25.137931034482758
13507,ORE_Random_15,ORE,Random,15,5f5cb0520b70efce750821560ab1d243,20,55.62203633651234,41.750492833928284,24.9389350268686
13508,ORE_Random_15,ORE,Random,15,5f5cb0520b70efce750821560ab1d243,21,33.408546006713195,24.849219457616282,25.62017080113867
13509,ORE_Random_15,ORE,Random,15,5f5cb0520b70efce750821560ab1d243,22,52.76892748681336,43.312909584953914,17.919670442842428
13510,ORE_Random_15,ORE,Random,15,5f5cb0520b70efce750821560ab1d243,23,39.52235068463956,30.56902338963184,22.653832932279126
13511,ORE_Random_15,ORE,Random,15,329c2234d134dc89492d9da2668ec34c,0,51.328786829346264,38.313175981671904,25.35733192165167
13512,ORE_Random_15,ORE,Random,15,329c2234d134dc89492d9da2668ec34c,1,26.099152858436785,21.072246789919546,19.26080166579907
13513,ORE_Random_15,ORE,Random,15,329c2234d134dc89492d9da2668ec34c,2,39.04683254302307,32.47109595609782,16.840640222686158
13514,ORE_Random_15,ORE,Random,15,329c2234d134dc89492d9da2668ec34c,3,26.80563695455272,21.15376418562523,21.084642676127736
13515,ORE_Random_15,ORE,Random,15,329c2234d134dc89492d9da2668ec34c,4,33.6938568916831,24.169907826735574,28.26612903225807
13516,ORE_Random_15,ORE,Random,15,329c2234d134dc89492d9da2668ec34c,5,27.253982630933987,19.76796845862859,27.467597208374873
13517,ORE_Random_15,ORE,Random,15,329c2234d134dc89492d9da2668ec34c,6,24.37370131599979,17.58058500719271,27.8706800445931
13518,ORE_Random_15,ORE,Random,15,329c2234d134dc89492d9da2668ec34c,7,26.50673983696521,23.259630241355428,12.250128139415683
13519,ORE_Random_15,ORE,Random,15,329c2234d134dc89492d9da2668ec34c,8,20.175555437157016,19.686451062922906,2.424242424242425
13520,ORE_Random_15,ORE,Random,15,329c2234d134dc89492d9da2668ec34c,9,38.13655495764292,27.81101816825617,27.07516921980762
13521,ORE_Random_15,ORE,Random,15,329c2234d134dc89492d9da2668ec34c,10,27.675155842080027,19.876658319569504,28.1786941580756
13522,ORE_Random_15,ORE,Random,15,329c2234d134dc89492d9da2668ec34c,11,53.61127390910544,40.283179711225955,24.860618347693876
13523,ORE_Random_15,ORE,Random,15,329c2234d134dc89492d9da2668ec34c,12,28.02839789013799,24.156321594117962,13.814832767813852
13524,ORE_Random_15,ORE,Random,15,329c2234d134dc89492d9da2668ec34c,13,22.22707656241675,14.510096435611914,34.71882640586797
13525,ORE_Random_15,ORE,Random,15,329c2234d134dc89492d9da2668ec34c,14,35.44648089935532,26.561084767435666,25.067075507857417
13526,ORE_Random_15,ORE,Random,15,329c2234d134dc89492d9da2668ec34c,15,30.582609622249453,25.71873834514359,15.904042647712124
13527,ORE_Random_15,ORE,Random,15,329c2234d134dc89492d9da2668ec34c,16,42.592839256220365,35.26985987532633,17.192982456140363
13528,ORE_Random_15,ORE,Random,15,329c2234d134dc89492d9da2668ec34c,17,18.06968938142682,13.232990569556183,26.766917293233078
13529,ORE_Random_15,ORE,Random,15,329c2234d134dc89492d9da2668ec34c,18,37.267036070115616,30.582609622249453,17.936565803864383
13530,ORE_Random_15,ORE,Random,15,329c2234d134dc89492d9da2668ec34c,19,27.349086259257287,20.243486600245085,25.981122702434185
13531,ORE_Random_15,ORE,Random,15,329c2234d134dc89492d9da2668ec34c,20,45.935052480153445,32.71564814321488,28.778467908902687
13532,ORE_Random_15,ORE,Random,15,329c2234d134dc89492d9da2668ec34c,21,36.044275134530345,29.142468964782353,19.14813418771203
13533,ORE_Random_15,ORE,Random,15,329c2234d134dc89492d9da2668ec34c,22,30.229367574191485,26.099152858436785,13.662921348314603
13534,ORE_Random_15,ORE,Random,15,329c2234d134dc89492d9da2668ec34c,23,23.490596195854867,16.23554797804891,30.884904569115097
13535,ORE_Random_15,ORE,Random,15,94645127bd4168e03e63b721c3743983,0,49.73919761308541,42.660770419308434,14.231084403168538
13536,ORE_Random_15,ORE,Random,15,94645127bd4168e03e63b721c3743983,1,45.378016942831266,38.666418029729876,14.790419161676645
13537,ORE_Random_15,ORE,Random,15,94645127bd4168e03e63b721c3743983,2,22.919974425915072,17.689274868133623,22.82157676348548
13538,ORE_Random_15,ORE,Random,15,94645127bd4168e03e63b721c3743983,3,24.441632479087858,19.333209014864938,20.90050027793218
13539,ORE_Random_15,ORE,Random,15,94645127bd4168e03e63b721c3743983,4,40.8945601790186,34.060685172358674,16.710963455149514
13540,ORE_Random_15,ORE,Random,15,94645127bd4168e03e63b721c3743983,5,34.52261708135756,29.305503756193723,15.112160566706029
13541,ORE_Random_15,ORE,Random,15,94645127bd4168e03e63b721c3743983,6,32.851510469391016,27.118120304757845,17.452440033085193
13542,ORE_Random_15,ORE,Random,15,94645127bd4168e03e63b721c3743983,7,43.149874793542544,39.29138473014012,8.942065491183882
13543,ORE_Random_15,ORE,Random,15,94645127bd4168e03e63b721c3743983,8,35.10682508391496,30.025574084927275,14.473684210526304
13544,ORE_Random_15,ORE,Random,15,94645127bd4168e03e63b721c3743983,9,22.55314614523949,20.066865576216102,11.024096385542165
13545,ORE_Random_15,ORE,Random,15,94645127bd4168e03e63b721c3743983,10,45.88070754968299,40.201662315520274,12.377850162866448
13546,ORE_Random_15,ORE,Random,15,94645127bd4168e03e63b721c3743983,11,32.443923490862595,29.740263199957376,8.333333333333343
13547,ORE_Random_15,ORE,Random,15,94645127bd4168e03e63b721c3743983,12,28.05557035537322,24.034045500559433,14.334140435835346
13548,ORE_Random_15,ORE,Random,15,94645127bd4168e03e63b721c3743983,13,22.97431935638553,18.993553199424582,17.32702542874039
13549,ORE_Random_15,ORE,Random,15,94645127bd4168e03e63b721c3743983,14,24.02045926794182,18.830518408013212,21.606334841628968
13550,ORE_Random_15,ORE,Random,15,94645127bd4168e03e63b721c3743983,15,39.57669561511002,33.571580798124565,15.173360796429797
13551,ORE_Random_15,ORE,Random,15,94645127bd4168e03e63b721c3743983,16,29.414193617134636,23.422665032766798,20.36951501154734
13552,ORE_Random_15,ORE,Random,15,94645127bd4168e03e63b721c3743983,17,49.779956310938246,39.25062603228728,21.15174672489083
13553,ORE_Random_15,ORE,Random,15,94645127bd4168e03e63b721c3743983,18,28.63977835793063,22.566732377857104,21.204933586337766
13554,ORE_Random_15,ORE,Random,15,94645127bd4168e03e63b721c3743983,19,20.216314135009856,20.216314135009856,-0.0
13555,ORE_Random_15,ORE,Random,15,94645127bd4168e03e63b721c3743983,20,36.15296499547126,34.44109968565187,4.735062006764386
13556,ORE_Random_15,ORE,Random,15,94645127bd4168e03e63b721c3743983,21,27.06377537428739,22.186317864563907,18.022088353413658
13557,ORE_Random_15,ORE,Random,15,94645127bd4168e03e63b721c3743983,22,43.652565400394266,37.171932441792315,14.845938375350142
