,Dataset,Mask bounding box,Mask position,Mask size,Sample id,Image index,GT info,Masked info,Info loss %
12056,MORE_Center_25,MORE,Center,25,95ac07c8c517929be06a9b687d35bd76,9,27.145292769993073,19.781554691246203,27.127127127127125
12057,MORE_Center_25,MORE,Center,25,95ac07c8c517929be06a9b687d35bd76,10,47.60615909211999,31.710266929511427,33.39041095890411
12058,MORE_Center_25,MORE,Center,25,95ac07c8c517929be06a9b687d35bd76,11,46.20677713250573,29.889711758751133,35.313143193178476
12059,MORE_Center_25,MORE,Center,25,95ac07c8c517929be06a9b687d35bd76,12,48.20395332729501,31.574404603335285,34.49830890642616
12060,MORE_Center_25,MORE,Center,25,95ac07c8c517929be06a9b687d35bd76,13,55.74431243007086,37.22627737226277,33.219595417986845
12061,MORE_Center_25,MORE,Center,25,95ac07c8c517929be06a9b687d35bd76,14,64.00474186158027,42.008631253662955,34.36637656548504
12062,MORE_Center_25,MORE,Center,25,95ac07c8c517929be06a9b687d35bd76,15,56.3556928978635,37.5387607224679,33.38958534233365
12063,MORE_Center_25,MORE,Center,25,95ac07c8c517929be06a9b687d35bd76,16,35.8133091800309,24.822046992381054,30.69044006069802
12064,MORE_Center_25,MORE,Center,25,95ac07c8c517929be06a9b687d35bd76,17,22.104800468858222,15.529063881932975,29.74800245851259
12065,MORE_Center_25,MORE,Center,25,95ac07c8c517929be06a9b687d35bd76,18,37.498002024615054,24.55032234002877,34.528985507246375
12066,MORE_Center_25,MORE,Center,25,95ac07c8c517929be06a9b687d35bd76,19,46.98119239170973,30.56902338963184,34.93348756506651
12067,MORE_Center_25,MORE,Center,25,95ac07c8c517929be06a9b687d35bd76,20,64.98295061004849,42.06297618413341,35.27075057495296
12068,MORE_Center_25,MORE,Center,25,95ac07c8c517929be06a9b687d35bd76,21,48.149608396824554,31.832543023069956,33.888261851015805
12069,MORE_Center_25,MORE,Center,25,95ac07c8c517929be06a9b687d35bd76,22,60.71687356811764,39.82124780222708,34.41485791004699
12070,MORE_Center_25,MORE,Center,25,95ac07c8c517929be06a9b687d35bd76,23,42.47056316266183,27.960466727049923,34.16506717850287
12071,MORE_Center_25,MORE,Center,25,ea762c2f1c6e966be464faca7dae7fdd,0,26.112739091054397,10.597261441739038,59.41727367325702
12072,MORE_Center_25,MORE,Center,25,ea762c2f1c6e966be464faca7dae7fdd,1,23.871010709148063,17.67568863551601,25.953329538986907
12073,MORE_Center_25,MORE,Center,25,ea762c2f1c6e966be464faca7dae7fdd,2,23.626458522031008,14.061750759230646,40.48303622771708
12074,MORE_Center_25,MORE,Center,25,ea762c2f1c6e966be464faca7dae7fdd,3,40.2288347807555,24.34652885076456,39.47990543735224
12075,MORE_Center_25,MORE,Center,25,ea762c2f1c6e966be464faca7dae7fdd,4,31.506473440247216,17.893068357397837,43.20827943078913
12076,MORE_Center_25,MORE,Center,25,ea762c2f1c6e966be464faca7dae7fdd,5,26.31653258031861,19.455485108423463,26.071244192049566
12077,MORE_Center_25,MORE,Center,25,ea762c2f1c6e966be464faca7dae7fdd,6,28.001225424902763,13.110714475997655,53.17806889859291
12078,MORE_Center_25,MORE,Center,25,ea762c2f1c6e966be464faca7dae7fdd,7,16.140444349725612,7.159944589482658,55.639730639730644
12079,MORE_Center_25,MORE,Center,25,ea762c2f1c6e966be464faca7dae7fdd,8,28.626192125313015,16.140444349725612,43.61651637399145
12080,MORE_Center_25,MORE,Center,25,ea762c2f1c6e966be464faca7dae7fdd,9,42.103734881986256,23.504182428472483,44.175540496934495
12081,MORE_Center_25,MORE,Center,25,ea762c2f1c6e966be464faca7dae7fdd,10,16.738238584900635,7.078427193776973,57.711038961038966
12082,MORE_Center_25,MORE,Center,25,ea762c2f1c6e966be464faca7dae7fdd,11,37.79689914220257,23.36832010229634,38.17397555715313
12083,MORE_Center_25,MORE,Center,25,ea762c2f1c6e966be464faca7dae7fdd,12,29.713090734722147,18.341414033779103,38.27160493827161
12084,MORE_Center_25,MORE,Center,25,ea762c2f1c6e966be464faca7dae7fdd,13,22.498801214769035,16.806169747988704,25.30193236714976
12085,MORE_Center_25,MORE,Center,25,ea762c2f1c6e966be464faca7dae7fdd,14,30.704885715807983,17.960999520485906,41.50442477876107
12086,MORE_Center_25,MORE,Center,25,ea762c2f1c6e966be464faca7dae7fdd,15,40.55490436357824,23.0422505194736,43.1825795644891
12087,MORE_Center_25,MORE,Center,25,ea762c2f1c6e966be464faca7dae7fdd,16,31.75102562736427,15.107890670786936,52.417629439452284
12088,MORE_Center_25,MORE,Center,25,ea762c2f1c6e966be464faca7dae7fdd,17,31.41136981192392,14.645958761788055,53.37370242214533
12089,MORE_Center_25,MORE,Center,25,ea762c2f1c6e966be464faca7dae7fdd,18,41.16628483137088,24.074804198412277,41.51815181518152
12090,MORE_Center_25,MORE,Center,25,ea762c2f1c6e966be464faca7dae7fdd,19,21.99611060791731,9.170707016889551,58.30759728227301
12091,MORE_Center_25,MORE,Center,25,ea762c2f1c6e966be464faca7dae7fdd,20,20.841280835420108,9.252224412595236,55.606258148631035
12092,MORE_Center_25,MORE,Center,25,ea762c2f1c6e966be464faca7dae7fdd,21,26.724119558847036,16.53444509563642,38.12913065582105
12093,MORE_Center_25,MORE,Center,25,ea762c2f1c6e966be464faca7dae7fdd,22,35.133997549150195,19.04789812989504,45.78499613302398
12094,MORE_Center_25,MORE,Center,25,ea762c2f1c6e966be464faca7dae7fdd,23,32.63413074750919,18.35500026639672,43.75520399666944
12095,MORE_Center_25,MORE,Center,25,f3499b524c5dbbefa23949c21eddef76,0,38.8837977516117,23.490596195854867,39.58770090845563
12096,MORE_Center_25,MORE,Center,25,f3499b524c5dbbefa23949c21eddef76,1,16.65672118919495,9.958708508711172,40.2120717781403
12097,MORE_Center_25,MORE,Center,25,f3499b524c5dbbefa23949c21eddef76,2,23.59928605679578,14.374234109435772,39.09038572251007
12098,MORE_Center_25,MORE,Center,25,f3499b524c5dbbefa23949c21eddef76,3,28.612605892695402,17.71644733336885,38.081671415004756
12099,MORE_Center_25,MORE,Center,25,f3499b524c5dbbefa23949c21eddef76,4,27.906121796579466,18.35500026639672,34.22590068159688
12100,MORE_Center_25,MORE,Center,25,f3499b524c5dbbefa23949c21eddef76,5,37.19910490702755,25.501358623261762,31.446311176040908
12101,MORE_Center_25,MORE,Center,25,f3499b524c5dbbefa23949c21eddef76,6,23.748734615589537,14.781821087964197,37.75743707093822
12102,MORE_Center_25,MORE,Center,25,f3499b524c5dbbefa23949c21eddef76,7,37.41648462890937,22.58031861047472,39.651416122004356
12103,MORE_Center_25,MORE,Center,25,f3499b524c5dbbefa23949c21eddef76,8,42.21242474292717,25.786669508231657,38.912133891213394
12104,MORE_Center_25,MORE,Center,25,f3499b524c5dbbefa23949c21eddef76,9,46.831743832915976,28.422398636048804,39.30954453147664
12105,MORE_Center_25,MORE,Center,25,f3499b524c5dbbefa23949c21eddef76,10,21.615696094624113,14.917683414140338,30.986800754242612
12106,MORE_Center_25,MORE,Center,25,f3499b524c5dbbefa23949c21eddef76,11,42.905322606425486,26.859981885023178,37.39708676377453
12107,MORE_Center_25,MORE,Center,25,f3499b524c5dbbefa23949c21eddef76,12,27.715914539932868,16.575203793489266,40.19607843137255
12108,MORE_Center_25,MORE,Center,25,f3499b524c5dbbefa23949c21eddef76,13,31.886887953540413,21.30321274441899,33.191308052833406
12109,MORE_Center_25,MORE,Center,25,f3499b524c5dbbefa23949c21eddef76,14,47.93222867494273,28.300122542490275,40.958049886621325
12110,MORE_Center_25,MORE,Center,25,f3499b524c5dbbefa23949c21eddef76,15,26.126325323672013,15.243752996963078,41.65366614664587
12111,MORE_Center_25,MORE,Center,25,f3499b524c5dbbefa23949c21eddef76,16,38.1093824924077,25.637220949437904,32.727272727272734
12112,MORE_Center_25,MORE,Center,25,f3499b524c5dbbefa23949c21eddef76,17,18.300655335926262,11.249400607384517,38.530066815144764
12113,MORE_Center_25,MORE,Center,25,f3499b524c5dbbefa23949c21eddef76,18,33.93840907880015,22.050455538387766,35.02802241793435
12114,MORE_Center_25,MORE,Center,25,f3499b524c5dbbefa23949c21eddef76,19,37.38931216367414,25.216047738291863,32.55813953488372
12115,MORE_Center_25,MORE,Center,25,f3499b524c5dbbefa23949c21eddef76,20,22.852043262827003,13.735681176407907,39.89298454221166
12116,MORE_Center_25,MORE,Center,25,f3499b524c5dbbefa23949c21eddef76,21,25.963290532260643,17.2816878896052,33.43799058084772
12117,MORE_Center_25,MORE,Center,25,f3499b524c5dbbefa23949c21eddef76,22,28.7077095210187,19.292450317012094,32.79697113109323
12118,MORE_Center_25,MORE,Center,25,f3499b524c5dbbefa23949c21eddef76,23,18.871277105866056,11.099952048590762,41.18070554355652
12119,MORE_Center_25,MORE,Center,25,51704a889ebcadb72cee4bf5d0f11ffe,0,34.5633757792104,21.14017795300762,38.83647798742139
12120,MORE_Center_25,MORE,Center,25,51704a889ebcadb72cee4bf5d0f11ffe,1,43.43518567851244,26.47956737172998,39.036596809508914
12121,MORE_Center_25,MORE,Center,25,51704a889ebcadb72cee4bf5d0f11ffe,2,34.386754755181414,20.65107357877351,39.944685894903195
12122,MORE_Center_25,MORE,Center,25,51704a889ebcadb72cee4bf5d0f11ffe,3,23.92535563961852,14.79540732058181,38.160136286201016
12123,MORE_Center_25,MORE,Center,25,51704a889ebcadb72cee4bf5d0f11ffe,4,75.02317651446535,46.424156854387554,38.12024628757697
12124,MORE_Center_25,MORE,Center,25,51704a889ebcadb72cee4bf5d0f11ffe,5,36.0986200650008,21.6021098620065,40.158073014678216
12125,MORE_Center_25,MORE,Center,25,51704a889ebcadb72cee4bf5d0f11ffe,6,36.288827321647396,23.286802706590656,35.82927742418569
12126,MORE_Center_25,MORE,Center,25,51704a889ebcadb72cee4bf5d0f11ffe,7,68.28440513612873,42.30752837125046,38.042180660565066
12127,MORE_Center_25,MORE,Center,25,51704a889ebcadb72cee4bf5d0f11ffe,8,70.93372049656348,41.39725078587032,41.6395326565792
12128,MORE_Center_25,MORE,Center,25,51704a889ebcadb72cee4bf5d0f11ffe,9,36.99531141776333,24.71335713144014,33.198677928755046
12129,MORE_Center_25,MORE,Center,25,51704a889ebcadb72cee4bf5d0f11ffe,10,25.7323245777612,15.135063136022165,41.18268215417106
12130,MORE_Center_25,MORE,Center,25,51704a889ebcadb72cee4bf5d0f11ffe,11,70.05061537641856,39.67179924343332,43.366951124903025
12131,MORE_Center_25,MORE,Center,25,51704a889ebcadb72cee4bf5d0f11ffe,12,28.762054451489156,17.58058500719271,38.87576759565423
12132,MORE_Center_25,MORE,Center,25,51704a889ebcadb72cee4bf5d0f11ffe,13,58.366455325270394,38.77510789067079,33.56610800744878
12133,MORE_Center_25,MORE,Center,25,51704a889ebcadb72cee4bf5d0f11ffe,14,39.25062603228728,22.525973680004263,42.609899619245404
12134,MORE_Center_25,MORE,Center,25,51704a889ebcadb72cee4bf5d0f11ffe,15,62.292876551760884,36.54696574138207,41.33042529989095
12135,MORE_Center_25,MORE,Center,25,51704a889ebcadb72cee4bf5d0f11ffe,16,75.77041930843411,49.535404123821195,34.624350008965386
12136,MORE_Center_25,MORE,Center,25,51704a889ebcadb72cee4bf5d0f11ffe,17,63.447706324258085,38.163727422878154,39.85010706638115
12137,MORE_Center_25,MORE,Center,25,51704a889ebcadb72cee4bf5d0f11ffe,18,46.60077787841654,25.99046299749587,44.22740524781341
12138,MORE_Center_25,MORE,Center,25,51704a889ebcadb72cee4bf5d0f11ffe,19,40.56849059619586,22.335766423357665,44.9430676490288
12139,MORE_Center_25,MORE,Center,25,51704a889ebcadb72cee4bf5d0f11ffe,20,51.61409771431616,29.94405668922159,41.98473282442748
12140,MORE_Center_25,MORE,Center,25,51704a889ebcadb72cee4bf5d0f11ffe,21,75.44434972561137,44.75305024242101,40.680713128038896
12141,MORE_Center_25,MORE,Center,25,51704a889ebcadb72cee4bf5d0f11ffe,22,32.55261335180351,19.67286483030529,39.56594323873123
12142,MORE_Center_25,MORE,Center,25,51704a889ebcadb72cee4bf5d0f11ffe,23,56.95348713303852,31.017369066013107,45.53912213740458
12143,MORE_Center_25,MORE,Center,25,f52c7425a47ff55f79c8c47a54f30eb,0,69.67020086312537,43.04118493260163,38.221528861154454
12144,MORE_Center_25,MORE,Center,25,f52c7425a47ff55f79c8c47a54f30eb,1,37.13117374393948,24.02045926794182,35.30918404683498
12145,MORE_Center_25,MORE,Center,25,f52c7425a47ff55f79c8c47a54f30eb,2,50.96195854867068,30.704885715807983,39.74940015995735
12146,MORE_Center_25,MORE,Center,25,f52c7425a47ff55f79c8c47a54f30eb,3,46.64153657626938,29.98481538707443,35.71220506845325
12147,MORE_Center_25,MORE,Center,25,f52c7425a47ff55f79c8c47a54f30eb,4,60.35004528744206,37.19910490702755,38.361098604232325
12148,MORE_Center_25,MORE,Center,25,f52c7425a47ff55f79c8c47a54f30eb,5,29.33267622142895,17.458308913634184,40.48170449282075
12149,MORE_Center_25,MORE,Center,25,f52c7425a47ff55f79c8c47a54f30eb,6,45.45953433853695,27.023016676434548,40.55588762701733
12150,MORE_Center_25,MORE,Center,25,f52c7425a47ff55f79c8c47a54f30eb,7,51.002717246523524,31.08530022910118,39.05167820990943
12151,MORE_Center_25,MORE,Center,25,f52c7425a47ff55f79c8c47a54f30eb,8,35.58234322553146,21.058660557301934,40.81710576555937
12152,MORE_Center_25,MORE,Center,25,f52c7425a47ff55f79c8c47a54f30eb,9,77.00676647663701,49.29085193670414,35.99153140437545
12153,MORE_Center_25,MORE,Center,25,f52c7425a47ff55f79c8c47a54f30eb,10,31.41136981192392,19.53700250412915,37.802768166089976
12154,MORE_Center_25,MORE,Center,25,f52c7425a47ff55f79c8c47a54f30eb,11,28.422398636048804,17.21375672651713,39.4359464627151
12155,MORE_Center_25,MORE,Center,25,f52c7425a47ff55f79c8c47a54f30eb,12,28.137087751078905,17.322446587458042,38.435538387252535
12156,MORE_Center_25,MORE,Center,25,f52c7425a47ff55f79c8c47a54f30eb,13,37.56593318770313,24.45521871170547,34.900542495479215
12157,MORE_Center_25,MORE,Center,25,f52c7425a47ff55f79c8c47a54f30eb,14,60.404390217912514,36.08503383238318,40.26090868196132
12158,MORE_Center_25,MORE,Center,25,f52c7425a47ff55f79c8c47a54f30eb,15,62.60535990196601,35.56875699291385,43.18576388888889
12159,MORE_Center_25,MORE,Center,25,f52c7425a47ff55f79c8c47a54f30eb,16,67.3061963876605,42.51132186051468,36.83891804602342
12160,MORE_Center_25,MORE,Center,25,f52c7425a47ff55f79c8c47a54f30eb,17,35.718205551707605,21.67004102509457,39.3305439330544
12161,MORE_Center_25,MORE,Center,25,f52c7425a47ff55f79c8c47a54f30eb,18,78.6235281581331,50.03809473067292,36.3573526870572
12162,MORE_Center_25,MORE,Center,25,f52c7425a47ff55f79c8c47a54f30eb,19,64.54819116628484,39.41366082369865,38.93917070090509
12163,MORE_Center_25,MORE,Center,25,f52c7425a47ff55f79c8c47a54f30eb,20,71.6266183600618,44.11449730939315,38.41047040971167
12164,MORE_Center_25,MORE,Center,25,f52c7425a47ff55f79c8c47a54f30eb,21,45.839948851830144,26.194256486760082,42.857142857142854
12165,MORE_Center_25,MORE,Center,25,f52c7425a47ff55f79c8c47a54f30eb,22,29.957642921839202,18.749001012307527,37.41496598639456
12166,MORE_Center_25,MORE,Center,25,f52c7425a47ff55f79c8c47a54f30eb,23,51.96733976237413,31.52005967286483,39.34640522875817
12167,MORE_Center_25,MORE,Center,25,17d7a3e8badbd881fceff3d071111703,0,29.740263199957376,20.596728648303053,30.74463225216994
12168,MORE_Center_25,MORE,Center,25,17d7a3e8badbd881fceff3d071111703,1,22.430870051680962,15.583408812403432,30.526953361599023
12169,MORE_Center_25,MORE,Center,25,17d7a3e8badbd881fceff3d071111703,2,36.3839309499707,23.748734615589537,34.72740851381628
12170,MORE_Center_25,MORE,Center,25,17d7a3e8badbd881fceff3d071111703,3,24.21066652458842,16.262720443284138,32.82828282828284
12171,MORE_Center_25,MORE,Center,25,17d7a3e8badbd881fceff3d071111703,4,35.460067131972934,23.517768661090095,33.67816091954023
12172,MORE_Center_25,MORE,Center,25,17d7a3e8badbd881fceff3d071111703,5,22.172731631946295,15.135063136022165,31.74019607843137
12173,MORE_Center_25,MORE,Center,25,17d7a3e8badbd881fceff3d071111703,6,21.683627257712185,14.510096435611914,33.08270676691729
12174,MORE_Center_25,MORE,Center,25,17d7a3e8badbd881fceff3d071111703,7,27.566465981139114,19.48265757365869,29.324790537210454
12175,MORE_Center_25,MORE,Center,25,17d7a3e8badbd881fceff3d071111703,8,18.78975971016037,12.118919494911824,35.502530730296456
12176,MORE_Center_25,MORE,Center,25,17d7a3e8badbd881fceff3d071111703,9,24.957909318557196,17.662102402898395,29.232444202504087
12177,MORE_Center_25,MORE,Center,25,17d7a3e8badbd881fceff3d071111703,10,23.259630241355428,15.067131972934094,35.22196261682243
12178,MORE_Center_25,MORE,Center,25,17d7a3e8badbd881fceff3d071111703,11,20.868453300655336,14.034578293995418,32.74739583333333
12179,MORE_Center_25,MORE,Center,25,17d7a3e8badbd881fceff3d071111703,12,38.734349192817945,27.593638446374342,28.761837951595925
12180,MORE_Center_25,MORE,Center,25,17d7a3e8badbd881fceff3d071111703,13,18.178379242367733,12.499334008205018,31.2406576980568
12181,MORE_Center_25,MORE,Center,25,17d7a3e8badbd881fceff3d071111703,14,19.319622782247322,12.784644893174915,33.82559774964838
12182,MORE_Center_25,MORE,Center,25,17d7a3e8badbd881fceff3d071111703,15,18.749001012307527,12.662368799616388,32.463768115942024
12183,MORE_Center_25,MORE,Center,25,17d7a3e8badbd881fceff3d071111703,16,30.256540039426714,20.243486600245085,33.093848226313426
12184,MORE_Center_25,MORE,Center,25,17d7a3e8badbd881fceff3d071111703,17,39.52235068463956,27.349086259257287,30.800962530079058
12185,MORE_Center_25,MORE,Center,25,17d7a3e8badbd881fceff3d071111703,18,28.857158079812457,20.1619692045394,30.131826741996235
12186,MORE_Center_25,MORE,Center,25,17d7a3e8badbd881fceff3d071111703,19,20.32500399595077,14.306302946347701,29.61229946524064
12187,MORE_Center_25,MORE,Center,25,17d7a3e8badbd881fceff3d071111703,20,26.751292024082264,17.526240076722253,34.48450990350433
12188,MORE_Center_25,MORE,Center,25,17d7a3e8badbd881fceff3d071111703,21,39.86200650007992,26.99584421119932,32.27675528289025
12189,MORE_Center_25,MORE,Center,25,17d7a3e8badbd881fceff3d071111703,22,21.30321274441899,14.537268900847142,31.760204081632654
12190,MORE_Center_25,MORE,Center,25,17d7a3e8badbd881fceff3d071111703,23,28.66695082316586,19.64569236507006,31.469194312796212
12191,MORE_Center_25,MORE,Center,25,5b0e833cf2ea465e42bd82e95587d8af,0,45.9893974106239,30.813575576748896,32.998522895125554
12192,MORE_Center_25,MORE,Center,25,5b0e833cf2ea465e42bd82e95587d8af,1,35.50082582982578,23.53135489370771,33.71603520857252
12193,MORE_Center_25,MORE,Center,25,5b0e833cf2ea465e42bd82e95587d8af,2,34.26447866162289,22.32218019074005,34.85329103885805
12194,MORE_Center_25,MORE,Center,25,5b0e833cf2ea465e42bd82e95587d8af,3,41.89994139272204,28.84357184719484,31.160830090791187
12195,MORE_Center_25,MORE,Center,25,5b0e833cf2ea465e42bd82e95587d8af,4,66.23288401086899,44.18242847248122,33.292307692307695
12196,MORE_Center_25,MORE,Center,25,5b0e833cf2ea465e42bd82e95587d8af,5,48.59795407320582,33.096062656508074,31.898238747553815
12197,MORE_Center_25,MORE,Center,25,5b0e833cf2ea465e42bd82e95587d8af,6,64.98295061004849,44.75305024242101,31.13108927451391
12198,MORE_Center_25,MORE,Center,25,5b0e833cf2ea465e42bd82e95587d8af,7,31.112472694336407,22.512387447386647,27.64192139737992
12199,MORE_Center_25,MORE,Center,25,5b0e833cf2ea465e42bd82e95587d8af,8,48.91043742341094,32.769993073685335,32.99999999999999
12200,MORE_Center_25,MORE,Center,25,5b0e833cf2ea465e42bd82e95587d8af,9,41.38366455325271,28.069156587990836,32.173342087984246
12201,MORE_Center_25,MORE,Center,25,5b0e833cf2ea465e42bd82e95587d8af,10,43.408013213277215,29.49571101284032,32.050078247261354
12202,MORE_Center_25,MORE,Center,25,5b0e833cf2ea465e42bd82e95587d8af,11,37.60669188555597,25.447013692791305,32.33381502890173
12203,MORE_Center_25,MORE,Center,25,5b0e833cf2ea465e42bd82e95587d8af,12,44.60360168362726,30.96302413554265,30.58178495278709
12204,MORE_Center_25,MORE,Center,25,5b0e833cf2ea465e42bd82e95587d8af,13,34.69923810538654,23.803079546059994,31.401722787783864
12205,MORE_Center_25,MORE,Center,25,5b0e833cf2ea465e42bd82e95587d8af,14,60.70328733550003,41.34290585539986,31.893464637421665
12206,MORE_Center_25,MORE,Center,25,5b0e833cf2ea465e42bd82e95587d8af,15,61.9260482710853,41.5738718098993,32.86529179464677
12207,MORE_Center_25,MORE,Center,25,5b0e833cf2ea465e42bd82e95587d8af,16,61.62715115349779,40.133731152432205,34.876543209876544
12208,MORE_Center_25,MORE,Center,25,5b0e833cf2ea465e42bd82e95587d8af,17,50.2147157547019,33.829719217859235,32.62987012987013
12209,MORE_Center_25,MORE,Center,25,5b0e833cf2ea465e42bd82e95587d8af,18,38.91097021684693,25.773083275614045,33.763966480446925
12210,MORE_Center_25,MORE,Center,25,5b0e833cf2ea465e42bd82e95587d8af,19,55.757898662688476,37.29420853535085,33.11403508771929
12211,MORE_Center_25,MORE,Center,25,5b0e833cf2ea465e42bd82e95587d8af,20,49.18216207576322,33.35420107624274,32.18232044198895
12212,MORE_Center_25,MORE,Center,25,5b0e833cf2ea465e42bd82e95587d8af,21,69.52075230433161,46.682295274122225,32.851280046902474
12213,MORE_Center_25,MORE,Center,25,5b0e833cf2ea465e42bd82e95587d8af,22,42.402631999573764,28.34088124034312,33.16244793335469
12214,MORE_Center_25,MORE,Center,25,5b0e833cf2ea465e42bd82e95587d8af,23,40.038627524108904,27.444189887580585,31.455717678995594
12215,MORE_Center_25,MORE,Center,25,65b8c99a5ab7eb0492ea5a71c9e33093,0,31.832543023069956,23.612872289413396,25.82159624413145
12216,MORE_Center_25,MORE,Center,25,65b8c99a5ab7eb0492ea5a71c9e33093,1,65.64867600831158,46.61436411103415,28.994205298013252
12217,MORE_Center_25,MORE,Center,25,65b8c99a5ab7eb0492ea5a71c9e33093,2,32.104267675422236,16.548031328254037,48.45535336436732
12218,MORE_Center_25,MORE,Center,25,65b8c99a5ab7eb0492ea5a71c9e33093,3,42.62001172145559,24.332942618146944,42.9072362129423
12219,MORE_Center_25,MORE,Center,25,65b8c99a5ab7eb0492ea5a71c9e33093,4,35.67744685385476,21.18093665086046,40.63214013709064
12220,MORE_Center_25,MORE,Center,25,65b8c99a5ab7eb0492ea5a71c9e33093,5,35.038893920826894,25.650807182055516,26.793330748352073
12221,MORE_Center_25,MORE,Center,25,65b8c99a5ab7eb0492ea5a71c9e33093,6,35.79972294741329,20.854867068037723,41.74573055028462
12222,MORE_Center_25,MORE,Center,25,65b8c99a5ab7eb0492ea5a71c9e33093,7,39.0740050082583,18.667483616601842,52.22531293463143
12223,MORE_Center_25,MORE,Center,25,65b8c99a5ab7eb0492ea5a71c9e33093,8,37.13117374393948,27.267568863551602,26.564215148188808
12224,MORE_Center_25,MORE,Center,25,65b8c99a5ab7eb0492ea5a71c9e33093,9,39.304970962757736,23.178112845649743,41.03007258900794
12225,MORE_Center_25,MORE,Center,25,65b8c99a5ab7eb0492ea5a71c9e33093,10,59.752251052267034,43.5846342373062,27.057753524329236
12226,MORE_Center_25,MORE,Center,25,65b8c99a5ab7eb0492ea5a71c9e33093,11,46.22036336512334,27.253982630933987,41.03468547912993
12227,MORE_Center_25,MORE,Center,25,65b8c99a5ab7eb0492ea5a71c9e33093,12,51.45106292290479,30.378816132985243,40.955901769210456
12228,MORE_Center_25,MORE,Center,25,65b8c99a5ab7eb0492ea5a71c9e33093,13,46.07091480632958,23.843838243912835,48.24535535240342
12229,MORE_Center_25,MORE,Center,25,65b8c99a5ab7eb0492ea5a71c9e33093,14,34.087857637593906,16.33065160637221,52.092467118373854
12230,MORE_Center_25,MORE,Center,25,65b8c99a5ab7eb0492ea5a71c9e33093,15,51.912994831903674,27.023016676434548,47.94556398848469
12231,MORE_Center_25,MORE,Center,25,65b8c99a5ab7eb0492ea5a71c9e33093,16,34.53620331397517,23.59928605679578,31.667977970102285
12232,MORE_Center_25,MORE,Center,25,65b8c99a5ab7eb0492ea5a71c9e33093,17,35.60951569076669,18.23272417283819,48.79816863792446
12233,MORE_Center_25,MORE,Center,25,65b8c99a5ab7eb0492ea5a71c9e33093,18,57.157280622302736,41.098353668282805,28.09603042548135
12234,MORE_Center_25,MORE,Center,25,65b8c99a5ab7eb0492ea5a71c9e33093,19,31.886887953540413,19.34679524748255,39.32680017043034
12235,MORE_Center_25,MORE,Center,25,65b8c99a5ab7eb0492ea5a71c9e33093,20,40.201662315520274,23.85742447653045,40.65562690098006
12236,MORE_Center_25,MORE,Center,25,65b8c99a5ab7eb0492ea5a71c9e33093,21,59.589216260855665,37.94634770099633,36.32010943912448
12237,MORE_Center_25,MORE,Center,25,65b8c99a5ab7eb0492ea5a71c9e33093,22,56.980659598273746,38.32676221428952,32.73724368144968
12238,MORE_Center_25,MORE,Center,25,65b8c99a5ab7eb0492ea5a71c9e33093,23,38.20448612073099,24.22425275720603,36.5931721194879
12239,MORE_Center_25,MORE,Center,25,e8788e6f0292f503f4b6538438a0b930,0,35.73179178432522,22.036869305770153,38.326996197718636
12240,MORE_Center_25,MORE,Center,25,e8788e6f0292f503f4b6538438a0b930,1,69.35771751292025,39.304970962757736,43.33006856023508
12241,MORE_Center_25,MORE,Center,25,e8788e6f0292f503f4b6538438a0b930,2,46.356225691299485,29.91688422398636,35.4630715123095
12242,MORE_Center_25,MORE,Center,25,e8788e6f0292f503f4b6538438a0b930,3,40.8945601790186,23.612872289413396,42.25913621262459
12243,MORE_Center_25,MORE,Center,25,e8788e6f0292f503f4b6538438a0b930,4,34.72641057062177,19.46907134104108,43.935837245696405
12244,MORE_Center_25,MORE,Center,25,e8788e6f0292f503f4b6538438a0b930,5,46.39698438915232,26.66977462837658,42.51830161054172
12245,MORE_Center_25,MORE,Center,25,e8788e6f0292f503f4b6538438a0b930,6,43.802013959188024,30.881506739836965,29.497518610421835
12246,MORE_Center_25,MORE,Center,25,e8788e6f0292f503f4b6538438a0b930,7,48.35340188608876,31.12605892695402,35.627985389154254
12247,MORE_Center_25,MORE,Center,25,e8788e6f0292f503f4b6538438a0b930,8,29.278331290958494,20.2570728328627,30.812064965197205
12248,MORE_Center_25,MORE,Center,25,e8788e6f0292f503f4b6538438a0b930,9,50.45926794181896,36.451862113058766,27.75982767905224
12249,MORE_Center_25,MORE,Center,25,e8788e6f0292f503f4b6538438a0b930,10,46.05732857371197,26.330118812936224,42.83185840707965
12250,MORE_Center_25,MORE,Center,25,e8788e6f0292f503f4b6538438a0b930,11,45.839948851830144,27.104534072140233,40.871369294605806
12251,MORE_Center_25,MORE,Center,25,e8788e6f0292f503f4b6538438a0b930,12,62.224945388672815,45.06553359262614,27.5764192139738
12252,MORE_Center_25,MORE,Center,25,e8788e6f0292f503f4b6538438a0b930,13,38.06862379455485,20.406521391656455,46.395431834404
12253,MORE_Center_25,MORE,Center,25,e8788e6f0292f503f4b6538438a0b930,14,53.054238371783256,29.31908998881134,44.737516005121634
12254,MORE_Center_25,MORE,Center,25,e8788e6f0292f503f4b6538438a0b930,15,26.846395652405562,14.944855879375567,44.33198380566801
12255,MORE_Center_25,MORE,Center,25,e8788e6f0292f503f4b6538438a0b930,16,43.27215088710107,20.93638446374341,51.61695447409732
