,Dataset,Mask bounding box,Mask position,Mask size,Sample id,Image index,GT info,Masked info,Info loss %
29925,IRE_Center_25,IRE,Center,25,2182398f0f8fdd81af7c7ad2549a1b15,22,35.59592945814907,4.931802440193937,86.14503816793892
29926,IRE_Center_25,IRE,Center,25,2182398f0f8fdd81af7c7ad2549a1b15,23,30.40598859822047,0.7608290265863925,97.49776586237712
29927,IRE_Center_25,IRE,Center,25,1d9bc60209572861473f10e6caaeca56,0,59.48052639991475,7.839256220363366,86.8204659661946
29928,IRE_Center_25,IRE,Center,25,1d9bc60209572861473f10e6caaeca56,1,73.08034525014652,21.683627257712185,70.32905744562186
29929,IRE_Center_25,IRE,Center,25,1d9bc60209572861473f10e6caaeca56,2,55.30955298630721,5.013319835899622,90.93588798820929
29930,IRE_Center_25,IRE,Center,25,1d9bc60209572861473f10e6caaeca56,3,56.77686610900954,12.63519633438116,77.74587221823404
29931,IRE_Center_25,IRE,Center,25,1d9bc60209572861473f10e6caaeca56,4,80.21311737439395,31.533645905482445,60.68766937669376
29932,IRE_Center_25,IRE,Center,25,1d9bc60209572861473f10e6caaeca56,5,89.53327295007726,39.304970962757736,56.100151745068295
29933,IRE_Center_25,IRE,Center,25,1d9bc60209572861473f10e6caaeca56,6,41.53311311204646,2.133038520965422,94.8642459928034
29934,IRE_Center_25,IRE,Center,25,1d9bc60209572861473f10e6caaeca56,7,53.33954925675316,7.214289519953114,86.47478349465105
29935,IRE_Center_25,IRE,Center,25,1d9bc60209572861473f10e6caaeca56,8,65.53998614737067,14.360647876818158,78.08872305140963
29936,IRE_Center_25,IRE,Center,25,1d9bc60209572861473f10e6caaeca56,9,96.33997549150195,43.78842772657041,54.548018615145956
29937,IRE_Center_25,IRE,Center,25,1d9bc60209572861473f10e6caaeca56,10,71.11034152059247,19.360381480100166,72.77416889568208
29938,IRE_Center_25,IRE,Center,25,1d9bc60209572861473f10e6caaeca56,11,60.13266556556023,15.107890670786936,74.87573429733393
29939,IRE_Center_25,IRE,Center,25,1d9bc60209572861473f10e6caaeca56,12,79.65608183707177,26.751292024082264,66.41651031894935
29940,IRE_Center_25,IRE,Center,25,1d9bc60209572861473f10e6caaeca56,13,57.57845383344877,8.274015664127019,85.63001415762152
29941,IRE_Center_25,IRE,Center,25,1d9bc60209572861473f10e6caaeca56,14,72.55048217805957,25.786669508231657,64.45692883895133
29942,IRE_Center_25,IRE,Center,25,1d9bc60209572861473f10e6caaeca56,15,74.90090042090681,28.368053705578347,62.125884273535284
29943,IRE_Center_25,IRE,Center,25,1d9bc60209572861473f10e6caaeca56,16,92.41355426501146,37.267036070115616,59.67362540429285
29944,IRE_Center_25,IRE,Center,25,1d9bc60209572861473f10e6caaeca56,17,65.89322819542863,20.433693856891683,68.98969072164948
29945,IRE_Center_25,IRE,Center,25,1d9bc60209572861473f10e6caaeca56,18,76.93883531354894,22.729767169268474,70.45735475896169
29946,IRE_Center_25,IRE,Center,25,1d9bc60209572861473f10e6caaeca56,19,81.50380947306729,26.588257232670895,67.37789631605267
29947,IRE_Center_25,IRE,Center,25,1d9bc60209572861473f10e6caaeca56,20,80.71580798124567,28.7077095210187,64.43359703753578
29948,IRE_Center_25,IRE,Center,25,1d9bc60209572861473f10e6caaeca56,21,68.52895732324578,22.186317864563907,67.62490087232355
29949,IRE_Center_25,IRE,Center,25,1d9bc60209572861473f10e6caaeca56,22,88.47354680590335,34.074271404976294,61.48648648648648
29950,IRE_Center_25,IRE,Center,25,1d9bc60209572861473f10e6caaeca56,23,76.96600777878416,21.96893814268208,71.45631067961166
29951,IRE_Center_25,IRE,Center,25,780aec25d416fa07ca9b40e76e725878,0,21.697213490329798,0.09510362832329906,99.56167814652474
29952,IRE_Center_25,IRE,Center,25,780aec25d416fa07ca9b40e76e725878,1,26.724119558847036,0.7472427939687784,97.20386375190645
29953,IRE_Center_25,IRE,Center,25,780aec25d416fa07ca9b40e76e725878,2,41.80483776439874,2.4183494059353188,94.21514462138447
29954,IRE_Center_25,IRE,Center,25,780aec25d416fa07ca9b40e76e725878,3,28.109915285843677,0.896691352762534,96.81005316578056
29955,IRE_Center_25,IRE,Center,25,780aec25d416fa07ca9b40e76e725878,4,39.91635143055038,2.3775907080824763,94.0435670524166
29956,IRE_Center_25,IRE,Center,25,780aec25d416fa07ca9b40e76e725878,5,31.234748787894933,0.28531088496989715,99.08655937364071
29957,IRE_Center_25,IRE,Center,25,780aec25d416fa07ca9b40e76e725878,6,26.15349778890724,0.0815173957056849,99.6883116883117
29958,IRE_Center_25,IRE,Center,25,780aec25d416fa07ca9b40e76e725878,7,24.659012200969684,0.21737972188182642,99.11845730027548
29959,IRE_Center_25,IRE,Center,25,780aec25d416fa07ca9b40e76e725878,8,49.23650700623368,5.556769140604188,88.71412803532009
29960,IRE_Center_25,IRE,Center,25,780aec25d416fa07ca9b40e76e725878,9,34.16937503329959,0.24455218711705473,99.28429423459245
29961,IRE_Center_25,IRE,Center,25,780aec25d416fa07ca9b40e76e725878,10,26.90074058287602,0.4075869785284245,98.48484848484848
29962,IRE_Center_25,IRE,Center,25,780aec25d416fa07ca9b40e76e725878,11,44.33187703127498,3.7362139698438916,91.57217284707325
29963,IRE_Center_25,IRE,Center,25,780aec25d416fa07ca9b40e76e725878,12,48.89685119079333,5.475251744898503,88.80244512364546
29964,IRE_Center_25,IRE,Center,25,780aec25d416fa07ca9b40e76e725878,13,24.142735361500346,0.09510362832329906,99.6060776589758
29965,IRE_Center_25,IRE,Center,25,780aec25d416fa07ca9b40e76e725878,14,31.193990090042092,1.6031754488784697,94.86062717770034
29966,IRE_Center_25,IRE,Center,25,780aec25d416fa07ca9b40e76e725878,15,27.512121050668657,0.8695188875273057,96.8395061728395
29967,IRE_Center_25,IRE,Center,25,780aec25d416fa07ca9b40e76e725878,16,22.729767169268474,0.0,100.0
29968,IRE_Center_25,IRE,Center,25,780aec25d416fa07ca9b40e76e725878,17,53.92375725931056,7.390910543982098,86.29377676996724
29969,IRE_Center_25,IRE,Center,25,780aec25d416fa07ca9b40e76e725878,18,47.008364856944965,4.986147370664393,89.39306358381504
29970,IRE_Center_25,IRE,Center,25,780aec25d416fa07ca9b40e76e725878,19,39.73973040652139,4.306835739783686,89.16239316239316
29971,IRE_Center_25,IRE,Center,25,780aec25d416fa07ca9b40e76e725878,20,28.069156587990836,0.5298630720869519,98.11229428848016
29972,IRE_Center_25,IRE,Center,25,780aec25d416fa07ca9b40e76e725878,21,49.861473706643935,5.855666258191699,88.25613079019075
29973,IRE_Center_25,IRE,Center,25,780aec25d416fa07ca9b40e76e725878,22,23.449837498002026,0.3668282806755821,98.43568945538819
29974,IRE_Center_25,IRE,Center,25,780aec25d416fa07ca9b40e76e725878,23,42.918908839043105,3.7090415046086633,91.35802469135803
29975,IRE_Center_25,IRE,Center,25,b60eb72661b2e56f7445d25f394949d0,0,32.82433800415579,0.9238638179977623,97.18543046357617
29976,IRE_Center_25,IRE,Center,25,b60eb72661b2e56f7445d25f394949d0,1,38.23165858596622,3.5595929458149076,90.68941009239518
29977,IRE_Center_25,IRE,Center,25,b60eb72661b2e56f7445d25f394949d0,2,65.3905375885769,10.909744791944163,83.31601911489716
29978,IRE_Center_25,IRE,Center,25,b60eb72661b2e56f7445d25f394949d0,3,40.06579998934413,5.04049230113485,87.41946422516108
29979,IRE_Center_25,IRE,Center,25,b60eb72661b2e56f7445d25f394949d0,4,64.24929404869732,10.746710000532794,83.2734193275534
29980,IRE_Center_25,IRE,Center,25,b60eb72661b2e56f7445d25f394949d0,5,52.239064414726414,5.638286536309873,89.2067620286086
29981,IRE_Center_25,IRE,Center,25,b60eb72661b2e56f7445d25f394949d0,6,43.081943630454475,1.8613138686131387,95.679596341848
29982,IRE_Center_25,IRE,Center,25,b60eb72661b2e56f7445d25f394949d0,7,37.23986360488039,1.888486333848367,94.92885808099233
29983,IRE_Center_25,IRE,Center,25,b60eb72661b2e56f7445d25f394949d0,8,78.39256220363364,20.4472800895093,73.91681109185441
29984,IRE_Center_25,IRE,Center,25,b60eb72661b2e56f7445d25f394949d0,9,52.79609995204859,4.334008205018915,91.79104477611939
29985,IRE_Center_25,IRE,Center,25,b60eb72661b2e56f7445d25f394949d0,10,40.55490436357824,3.4780755501092226,91.42378559463987
29986,IRE_Center_25,IRE,Center,25,b60eb72661b2e56f7445d25f394949d0,11,69.52075230433161,17.74361979860408,74.47723275356654
29987,IRE_Center_25,IRE,Center,25,b60eb72661b2e56f7445d25f394949d0,12,78.47407959933933,21.411902605359902,72.71468144044321
29988,IRE_Center_25,IRE,Center,25,b60eb72661b2e56f7445d25f394949d0,13,38.05503756193724,0.9238638179977623,97.57229560871117
29989,IRE_Center_25,IRE,Center,25,b60eb72661b2e56f7445d25f394949d0,14,44.56284298577442,7.078427193776973,84.11585365853658
29990,IRE_Center_25,IRE,Center,25,b60eb72661b2e56f7445d25f394949d0,15,39.12834993872875,4.266077041930844,89.09722222222223
29991,IRE_Center_25,IRE,Center,25,b60eb72661b2e56f7445d25f394949d0,16,36.73717299802866,0.5434493047045661,98.5207100591716
29992,IRE_Center_25,IRE,Center,25,b60eb72661b2e56f7445d25f394949d0,17,86.61223293729022,29.414193617134636,66.03921568627452
29993,IRE_Center_25,IRE,Center,25,b60eb72661b2e56f7445d25f394949d0,18,77.21055996590123,22.308593958122437,71.10680978356501
29994,IRE_Center_25,IRE,Center,25,b60eb72661b2e56f7445d25f394949d0,19,62.51025627364271,18.273482870691033,70.76722451640947
29995,IRE_Center_25,IRE,Center,25,b60eb72661b2e56f7445d25f394949d0,20,43.12270232830731,4.007938622196175,90.70573408947699
29996,IRE_Center_25,IRE,Center,25,b60eb72661b2e56f7445d25f394949d0,21,83.55533059832703,28.816399381959613,65.51219512195122
29997,IRE_Center_25,IRE,Center,25,b60eb72661b2e56f7445d25f394949d0,22,35.14758378176781,1.9564174969364378,94.43370699652107
29998,IRE_Center_25,IRE,Center,25,b60eb72661b2e56f7445d25f394949d0,23,70.21365016782993,20.28424529809793,71.11068111455108
29999,IRE_Center_25,IRE,Center,25,9663b0a707ba9753983e0ae0e9b98f24,0,41.80483776439874,5.516010442751345,86.80532986675334
30000,IRE_Center_25,IRE,Center,25,9663b0a707ba9753983e0ae0e9b98f24,1,33.32702861100751,2.4183494059353188,92.74357929066448
30001,IRE_Center_25,IRE,Center,25,9663b0a707ba9753983e0ae0e9b98f24,2,40.201662315520274,4.728008950929724,88.23927002365663
30002,IRE_Center_25,IRE,Center,25,9663b0a707ba9753983e0ae0e9b98f24,3,66.77633331557355,21.194522883478076,68.26042726347914
30003,IRE_Center_25,IRE,Center,25,9663b0a707ba9753983e0ae0e9b98f24,4,40.16090361766743,5.271458255634291,86.87415426251691
30004,IRE_Center_25,IRE,Center,25,9663b0a707ba9753983e0ae0e9b98f24,5,29.427779849752252,0.6928978634983217,97.64542936288089
30005,IRE_Center_25,IRE,Center,25,9663b0a707ba9753983e0ae0e9b98f24,6,39.53593691725718,5.475251744898503,86.1512027491409
30006,IRE_Center_25,IRE,Center,25,9663b0a707ba9753983e0ae0e9b98f24,7,33.6938568916831,2.798763919228515,91.69354838709677
30007,IRE_Center_25,IRE,Center,25,9663b0a707ba9753983e0ae0e9b98f24,8,37.36213969843892,3.3557994565506952,91.01818181818183
30008,IRE_Center_25,IRE,Center,25,9663b0a707ba9753983e0ae0e9b98f24,9,42.03580371889818,5.665459001545101,86.52230122818358
30009,IRE_Center_25,IRE,Center,25,9663b0a707ba9753983e0ae0e9b98f24,10,35.33779103841441,1.7797964729074538,94.96347558631295
30010,IRE_Center_25,IRE,Center,25,9663b0a707ba9753983e0ae0e9b98f24,11,36.73717299802866,2.948212478022271,91.97485207100591
30011,IRE_Center_25,IRE,Center,25,9663b0a707ba9753983e0ae0e9b98f24,12,35.12041131653258,3.179178432521711,90.9477756286267
30012,IRE_Center_25,IRE,Center,25,9663b0a707ba9753983e0ae0e9b98f24,13,26.941499280728863,0.6657253982630934,97.52899646999496
30013,IRE_Center_25,IRE,Center,25,9663b0a707ba9753983e0ae0e9b98f24,14,36.50620704352922,3.8720762960200332,89.39337551172311
30014,IRE_Center_25,IRE,Center,25,9663b0a707ba9753983e0ae0e9b98f24,15,42.823805210719804,6.31759816719058,85.24746192893402
30015,IRE_Center_25,IRE,Center,25,9663b0a707ba9753983e0ae0e9b98f24,16,28.38163993819596,0.8423464222920773,97.03207276208713
30016,IRE_Center_25,IRE,Center,25,9663b0a707ba9753983e0ae0e9b98f24,17,25.012254249027652,1.2363471682028877,95.05703422053232
30017,IRE_Center_25,IRE,Center,25,9663b0a707ba9753983e0ae0e9b98f24,18,41.23421599445895,7.635462731099153,81.48270181219111
30018,IRE_Center_25,IRE,Center,25,9663b0a707ba9753983e0ae0e9b98f24,19,31.560818370717673,2.6764878256699878,91.51958674128282
30019,IRE_Center_25,IRE,Center,25,9663b0a707ba9753983e0ae0e9b98f24,20,29.80819436304545,0.72007032873355,97.58432087511395
30020,IRE_Center_25,IRE,Center,25,9663b0a707ba9753983e0ae0e9b98f24,21,60.96142575523469,20.270659065480313,66.74838422108313
30021,IRE_Center_25,IRE,Center,25,9663b0a707ba9753983e0ae0e9b98f24,22,28.205018914166978,1.4537268900847142,94.84585741811176
30022,IRE_Center_25,IRE,Center,25,9663b0a707ba9753983e0ae0e9b98f24,23,34.11503010282913,0.9510362832329906,97.21226602947034
30023,IRE_Center_25,IRE,Center,25,fee248777c9c4807f8bc1f8036e08e44,0,27.03660290905216,1.073312376791518,96.03015075376885
30024,IRE_Center_25,IRE,Center,25,fee248777c9c4807f8bc1f8036e08e44,1,40.948905109489054,8.93974106239011,78.16854678168546
30025,IRE_Center_25,IRE,Center,25,fee248777c9c4807f8bc1f8036e08e44,2,46.831743832915976,14.999200809846023,67.97214969538729
30026,IRE_Center_25,IRE,Center,25,fee248777c9c4807f8bc1f8036e08e44,3,26.47956737172998,4.116628483137088,84.45356593124679
30027,IRE_Center_25,IRE,Center,25,fee248777c9c4807f8bc1f8036e08e44,4,47.076296020033034,14.849752251052267,68.45598845598846
30028,IRE_Center_25,IRE,Center,25,fee248777c9c4807f8bc1f8036e08e44,5,32.348819862539294,2.8395226170813577,91.22217555648888
30029,IRE_Center_25,IRE,Center,25,fee248777c9c4807f8bc1f8036e08e44,6,28.232191379402206,4.374766902871756,84.50433108758422
30030,IRE_Center_25,IRE,Center,25,fee248777c9c4807f8bc1f8036e08e44,7,33.95199531141776,3.858490063402419,88.63545418167266
30031,IRE_Center_25,IRE,Center,25,fee248777c9c4807f8bc1f8036e08e44,8,31.153231392189248,1.3314507965261868,95.72612298299171
30032,IRE_Center_25,IRE,Center,25,fee248777c9c4807f8bc1f8036e08e44,9,23.477009963237254,1.182002237732431,94.96527777777779
30033,IRE_Center_25,IRE,Center,25,fee248777c9c4807f8bc1f8036e08e44,10,29.78102189781022,5.52959667536896,81.43248175182481
30034,IRE_Center_25,IRE,Center,25,fee248777c9c4807f8bc1f8036e08e44,11,23.123767915179286,2.2417283819063347,90.30552291421857
30035,IRE_Center_25,IRE,Center,25,fee248777c9c4807f8bc1f8036e08e44,12,46.92684746123928,16.792583515371092,64.21540243196294
30036,IRE_Center_25,IRE,Center,25,fee248777c9c4807f8bc1f8036e08e44,13,27.634397144227183,4.646491555224039,83.18584070796462
30037,IRE_Center_25,IRE,Center,25,fee248777c9c4807f8bc1f8036e08e44,14,31.166817624806864,1.2499334008205019,95.98953792502179
30038,IRE_Center_25,IRE,Center,25,fee248777c9c4807f8bc1f8036e08e44,15,33.10964888912569,7.581117800628697,77.10299548625359
30039,IRE_Center_25,IRE,Center,25,fee248777c9c4807f8bc1f8036e08e44,16,34.400340987799034,7.322979380894028,78.71248025276462
30040,IRE_Center_25,IRE,Center,25,fee248777c9c4807f8bc1f8036e08e44,17,44.712291544568174,12.091747029676595,72.95654816165299
30041,IRE_Center_25,IRE,Center,25,fee248777c9c4807f8bc1f8036e08e44,18,38.21807235334861,6.045873514838298,84.18059011731248
30042,IRE_Center_25,IRE,Center,25,fee248777c9c4807f8bc1f8036e08e44,19,21.574937396771272,1.8341414033779104,91.49874055415617
30043,IRE_Center_25,IRE,Center,25,fee248777c9c4807f8bc1f8036e08e44,20,34.19654749853482,8.437050455538389,75.32777115613825
30044,IRE_Center_25,IRE,Center,25,fee248777c9c4807f8bc1f8036e08e44,21,22.349352655975277,2.268900847141563,89.84802431610942
30045,IRE_Center_25,IRE,Center,25,fee248777c9c4807f8bc1f8036e08e44,22,27.68874207469764,4.8366988118706375,82.53189401373896
30046,IRE_Center_25,IRE,Center,25,fee248777c9c4807f8bc1f8036e08e44,23,21.262454046566145,1.99717619478928,90.60702875399362
30047,IRE_Center_25,IRE,Center,25,27fef9fcdec5a001f8f60938be4e769,0,36.99531141776333,2.0243486600245086,94.5280940139552
30048,IRE_Center_25,IRE,Center,25,27fef9fcdec5a001f8f60938be4e769,1,41.6689754382226,2.771591453993287,93.34854907075318
30049,IRE_Center_25,IRE,Center,25,27fef9fcdec5a001f8f60938be4e769,2,47.742021418296126,6.181735841014438,87.05179282868527
30050,IRE_Center_25,IRE,Center,25,27fef9fcdec5a001f8f60938be4e769,3,51.88582236666844,6.005114816985455,88.42628960460853
30051,IRE_Center_25,IRE,Center,25,27fef9fcdec5a001f8f60938be4e769,4,63.33901646331717,12.37705791464649,80.45903045903046
30052,IRE_Center_25,IRE,Center,25,27fef9fcdec5a001f8f60938be4e769,5,40.446214502637325,2.8938675475518143,92.8451461202553
30053,IRE_Center_25,IRE,Center,25,27fef9fcdec5a001f8f60938be4e769,6,30.27012627204433,0.6249667004102509,97.93536804308796
30054,IRE_Center_25,IRE,Center,25,27fef9fcdec5a001f8f60938be4e769,7,51.20651073578774,6.64366775001332,87.02573626956752
30055,IRE_Center_25,IRE,Center,25,27fef9fcdec5a001f8f60938be4e769,8,41.87276892748682,2.8802813149342,93.12134977287475
30056,IRE_Center_25,IRE,Center,25,27fef9fcdec5a001f8f60938be4e769,9,27.186051467845918,0.27172465235228305,99.00049975012493
30057,IRE_Center_25,IRE,Center,25,27fef9fcdec5a001f8f60938be4e769,10,43.28573711971868,3.7090415046086633,91.43126177024482
30058,IRE_Center_25,IRE,Center,25,27fef9fcdec5a001f8f60938be4e769,11,54.75251744898503,8.396291757685546,84.6650124069479
30059,IRE_Center_25,IRE,Center,25,27fef9fcdec5a001f8f60938be4e769,12,48.149608396824554,7.092013426394587,85.27088036117382
30060,IRE_Center_25,IRE,Center,25,27fef9fcdec5a001f8f60938be4e769,13,68.21647397304065,17.077894400340988,74.96514638518224
30061,IRE_Center_25,IRE,Center,25,27fef9fcdec5a001f8f60938be4e769,14,33.05530395865523,1.3857957269966434,95.80764488286067
30062,IRE_Center_25,IRE,Center,25,27fef9fcdec5a001f8f60938be4e769,15,43.66615163301188,3.1248335020512545,92.84380833851898
30063,IRE_Center_25,IRE,Center,25,27fef9fcdec5a001f8f60938be4e769,16,33.65309819383025,1.793382705525068,94.67097295115057
30064,IRE_Center_25,IRE,Center,25,27fef9fcdec5a001f8f60938be4e769,17,72.6727582716181,19.63210613245245,72.98560478594129
30065,IRE_Center_25,IRE,Center,25,27fef9fcdec5a001f8f60938be4e769,18,33.748201822153554,0.8287601896744632,97.54428341384863
30066,IRE_Center_25,IRE,Center,25,27fef9fcdec5a001f8f60938be4e769,19,47.429538068091,6.439874260749107,86.42222858779719
30067,IRE_Center_25,IRE,Center,25,27fef9fcdec5a001f8f60938be4e769,20,35.623101923384304,0.9510362832329906,97.3302822273074
30068,IRE_Center_25,IRE,Center,25,27fef9fcdec5a001f8f60938be4e769,21,40.948905109489054,3.2199371303745536,92.13669542136695
30069,IRE_Center_25,IRE,Center,25,27fef9fcdec5a001f8f60938be4e769,22,42.52490809313229,1.3586232617614151,96.80511182108627
30070,IRE_Center_25,IRE,Center,25,27fef9fcdec5a001f8f60938be4e769,23,45.25574084927274,4.768767648782567,89.46262383668568
30071,IRE_Center_25,IRE,Center,25,70f1f85d47c970bb78dd615a59de5f05,0,34.753583035857,3.586765411050136,89.67943706020328
30072,IRE_Center_25,IRE,Center,25,70f1f85d47c970bb78dd615a59de5f05,1,56.19265810645213,19.02072566465981,66.15087040618957
30073,IRE_Center_25,IRE,Center,25,70f1f85d47c970bb78dd615a59de5f05,2,41.07118120304758,9.632638925888433,76.54647700959312
30074,IRE_Center_25,IRE,Center,25,70f1f85d47c970bb78dd615a59de5f05,3,32.688475677979646,4.945388672811551,84.87115544472154
30075,IRE_Center_25,IRE,Center,25,70f1f85d47c970bb78dd615a59de5f05,4,25.59646225158506,2.9210400127870426,88.58811040339702
30076,IRE_Center_25,IRE,Center,25,70f1f85d47c970bb78dd615a59de5f05,5,34.074271404976294,5.855666258191699,82.81499202551834
30077,IRE_Center_25,IRE,Center,25,70f1f85d47c970bb78dd615a59de5f05,6,49.80712877617348,9.116362086419095,81.69667212220403
30078,IRE_Center_25,IRE,Center,25,70f1f85d47c970bb78dd615a59de5f05,7,43.081943630454475,10.80105493100325,74.92904446546831
30079,IRE_Center_25,IRE,Center,25,70f1f85d47c970bb78dd615a59de5f05,8,33.340614843625126,0.9782087484682189,97.06601466992664
30080,IRE_Center_25,IRE,Center,25,70f1f85d47c970bb78dd615a59de5f05,9,56.817624806862376,12.444989077734562,78.09660449545672
30081,IRE_Center_25,IRE,Center,25,70f1f85d47c970bb78dd615a59de5f05,10,36.57413820661729,6.602909052160477,81.94650817236256
30082,IRE_Center_25,IRE,Center,25,70f1f85d47c970bb78dd615a59de5f05,11,37.93276146837871,7.4860141723053975,80.26504297994269
30083,IRE_Center_25,IRE,Center,25,70f1f85d47c970bb78dd615a59de5f05,12,67.61867973786563,21.5070062336832,68.19369097850111
30084,IRE_Center_25,IRE,Center,25,70f1f85d47c970bb78dd615a59de5f05,13,28.531088496989717,3.668282806755821,87.14285714285714
30085,IRE_Center_25,IRE,Center,25,70f1f85d47c970bb78dd615a59de5f05,14,36.39751718258831,7.880014918216207,78.35013064576334
30086,IRE_Center_25,IRE,Center,25,70f1f85d47c970bb78dd615a59de5f05,15,16.19478928019607,1.3178645639085727,91.86241610738254
30087,IRE_Center_25,IRE,Center,25,70f1f85d47c970bb78dd615a59de5f05,16,37.28062230273323,7.173530822100272,80.75801749271136
30088,IRE_Center_25,IRE,Center,25,70f1f85d47c970bb78dd615a59de5f05,17,32.30806116468645,3.76338643507912,88.3515559293524
30089,IRE_Center_25,IRE,Center,25,70f1f85d47c970bb78dd615a59de5f05,18,31.533645905482445,5.787735095103629,81.64584230934942
30090,IRE_Center_25,IRE,Center,25,70f1f85d47c970bb78dd615a59de5f05,19,39.01966007778784,7.064840961159359,81.89415041782729
30091,IRE_Center_25,IRE,Center,25,70f1f85d47c970bb78dd615a59de5f05,20,49.72561138046779,14.17044062017156,71.50273224043715
30092,IRE_Center_25,IRE,Center,25,70f1f85d47c970bb78dd615a59de5f05,21,37.32138100058607,8.070222174862806,78.37641062977794
30093,IRE_Center_25,IRE,Center,25,70f1f85d47c970bb78dd615a59de5f05,22,30.392402365602855,4.374766902871756,85.6057219490389
30094,IRE_Center_25,IRE,Center,25,70f1f85d47c970bb78dd615a59de5f05,23,21.914593212211624,2.445521871170547,88.8406695598264
30095,IRE_Center_25,IRE,Center,25,f428a799c3185ee0c8687ff9b0b4e4ac,0,40.201662315520274,11.643401353295328,71.03751267320041
30096,IRE_Center_25,IRE,Center,25,f428a799c3185ee0c8687ff9b0b4e4ac,1,41.764079066545904,13.110714475997655,68.60767729342876
30097,IRE_Center_25,IRE,Center,25,f428a799c3185ee0c8687ff9b0b4e4ac,2,49.87505993926155,15.760029836432414,68.40098065922092
30098,IRE_Center_25,IRE,Center,25,f428a799c3185ee0c8687ff9b0b4e4ac,3,29.223986360488038,6.439874260749107,77.96373779637378
30099,IRE_Center_25,IRE,Center,25,f428a799c3185ee0c8687ff9b0b4e4ac,4,42.06297618413341,9.415259204006606,77.61627906976743
30100,IRE_Center_25,IRE,Center,25,f428a799c3185ee0c8687ff9b0b4e4ac,5,31.65592199904097,7.621876498481539,75.92274678111586
30101,IRE_Center_25,IRE,Center,25,f428a799c3185ee0c8687ff9b0b4e4ac,6,39.155522403963985,7.68980766156961,80.36086051353227
30102,IRE_Center_25,IRE,Center,25,f428a799c3185ee0c8687ff9b0b4e4ac,7,47.67409025520806,12.716713730086845,73.32573382730124
30103,IRE_Center_25,IRE,Center,25,f428a799c3185ee0c8687ff9b0b4e4ac,8,32.15861260589269,4.075869785284246,87.32572877059567
30104,IRE_Center_25,IRE,Center,25,f428a799c3185ee0c8687ff9b0b4e4ac,9,27.471362352815813,4.592146624753583,83.28387734915925
30105,IRE_Center_25,IRE,Center,25,f428a799c3185ee0c8687ff9b0b4e4ac,10,33.000959028184774,7.934359848686664,75.95718402634829
30106,IRE_Center_25,IRE,Center,25,f428a799c3185ee0c8687ff9b0b4e4ac,11,46.39698438915232,14.836166018434653,68.02342606149341
30107,IRE_Center_25,IRE,Center,25,f428a799c3185ee0c8687ff9b0b4e4ac,12,38.23165858596622,5.149182162075763,86.53162757640371
30108,IRE_Center_25,IRE,Center,25,f428a799c3185ee0c8687ff9b0b4e4ac,13,36.75075923064628,9.768501252064574,73.4195933456562
30109,IRE_Center_25,IRE,Center,25,f428a799c3185ee0c8687ff9b0b4e4ac,14,37.29420853535085,6.765943843571847,81.85792349726776
30110,IRE_Center_25,IRE,Center,25,f428a799c3185ee0c8687ff9b0b4e4ac,15,21.15376418562523,3.0161436411103417,85.74181117533718
30111,IRE_Center_25,IRE,Center,25,f428a799c3185ee0c8687ff9b0b4e4ac,16,39.45441952155149,7.9071873834514355,79.9586776859504
30112,IRE_Center_25,IRE,Center,25,f428a799c3185ee0c8687ff9b0b4e4ac,17,41.01683627257712,7.2007032873355,82.44451805233521
30113,IRE_Center_25,IRE,Center,25,f428a799c3185ee0c8687ff9b0b4e4ac,18,47.68767648782567,13.110714475997655,72.50712250712252
30114,IRE_Center_25,IRE,Center,25,f428a799c3185ee0c8687ff9b0b4e4ac,19,53.950929724545794,17.3767915179285,67.79148829010325
30115,IRE_Center_25,IRE,Center,25,f428a799c3185ee0c8687ff9b0b4e4ac,20,36.71000053279344,5.719803932015558,84.41894892672094
30116,IRE_Center_25,IRE,Center,25,f428a799c3185ee0c8687ff9b0b4e4ac,21,25.419841227556077,3.152005967286483,87.60021378941741
30117,IRE_Center_25,IRE,Center,25,f428a799c3185ee0c8687ff9b0b4e4ac,22,45.50029303638979,11.072779583355533,75.66437742609735
30118,IRE_Center_25,IRE,Center,25,f428a799c3185ee0c8687ff9b0b4e4ac,23,36.88662155682242,5.855666258191699,84.12523020257827
30119,IRE_Center_25,IRE,Center,25,1b7ba5484399d36bc5e50b867ca2d0b9,0,44.15525600724599,11.344504235707817,74.3076923076923
30120,IRE_Center_25,IRE,Center,25,1b7ba5484399d36bc5e50b867ca2d0b9,1,35.33779103841441,6.208908306249667,82.42983467896963
30121,IRE_Center_25,IRE,Center,25,1b7ba5484399d36bc5e50b867ca2d0b9,2,43.1091160956897,6.358356865043422,85.25055152852191
30122,IRE_Center_25,IRE,Center,25,1b7ba5484399d36bc5e50b867ca2d0b9,3,39.75331663913901,8.613671479567373,78.33219412166781
30123,IRE_Center_25,IRE,Center,25,1b7ba5484399d36bc5e50b867ca2d0b9,4,43.76125526133518,6.208908306249667,85.81185967090966
30124,IRE_Center_25,IRE,Center,25,1b7ba5484399d36bc5e50b867ca2d0b9,5,38.85662528637647,8.287601896744633,78.67132867132867
30125,IRE_Center_25,IRE,Center,25,1b7ba5484399d36bc5e50b867ca2d0b9,6,51.654856412169,11.317331770472588,78.09047869542347
