,Dataset,Mask bounding box,Mask position,Mask size,Sample id,Image index,GT info,Masked info,Info loss %
16255,MORE_Center_50,MORE,Center,50,969730a19872b564fdb60f509d2616e0,8,62.64611859981885,23.789493313442378,62.025590978095856
16256,MORE_Center_50,MORE,Center,50,969730a19872b564fdb60f509d2616e0,9,41.01683627257712,14.999200809846023,63.431599867505795
16257,MORE_Center_50,MORE,Center,50,969730a19872b564fdb60f509d2616e0,10,36.87303532420481,12.675955032234002,65.62269712601328
16258,MORE_Center_50,MORE,Center,50,969730a19872b564fdb60f509d2616e0,11,48.394160583941606,20.229900367627472,58.1976417742841
16259,MORE_Center_50,MORE,Center,50,969730a19872b564fdb60f509d2616e0,12,46.92684746123928,18.65389738398423,60.2489866821077
16260,MORE_Center_50,MORE,Center,50,969730a19872b564fdb60f509d2616e0,13,25.610048484202675,10.230433161063456,60.05305039787798
16261,MORE_Center_50,MORE,Center,50,969730a19872b564fdb60f509d2616e0,14,55.11934572966061,21.167350418242847,61.597239339413356
16262,MORE_Center_50,MORE,Center,50,969730a19872b564fdb60f509d2616e0,15,40.283179711225955,14.618786296552827,63.709949409780776
16263,MORE_Center_50,MORE,Center,50,969730a19872b564fdb60f509d2616e0,16,57.646384996536845,20.012520645745646,65.28399717181239
16264,MORE_Center_50,MORE,Center,50,969730a19872b564fdb60f509d2616e0,17,33.422132239330814,11.915126005647611,64.34959349593497
16265,MORE_Center_50,MORE,Center,50,969730a19872b564fdb60f509d2616e0,18,24.61825350311684,9.333741808300921,62.086092715231786
16266,MORE_Center_50,MORE,Center,50,969730a19872b564fdb60f509d2616e0,19,47.1442271831211,17.74361979860408,62.36311239193084
16267,MORE_Center_50,MORE,Center,50,969730a19872b564fdb60f509d2616e0,20,31.94123288401087,12.322712984176034,61.42067205444492
16268,MORE_Center_50,MORE,Center,50,969730a19872b564fdb60f509d2616e0,21,46.81815760029836,17.86589589216261,61.8398142774231
16269,MORE_Center_50,MORE,Center,50,969730a19872b564fdb60f509d2616e0,22,39.875592732697534,13.898715967819276,65.14480408858603
16270,MORE_Center_50,MORE,Center,50,969730a19872b564fdb60f509d2616e0,23,40.378283339549256,13.382439128349938,66.85733512786003
16271,MORE_Center_50,MORE,Center,50,c56dcaf6b862a6329158e0f216b27548,0,54.14113698119239,22.308593958122437,58.795483061480546
16272,MORE_Center_50,MORE,Center,50,c56dcaf6b862a6329158e0f216b27548,1,73.67813948532154,26.18067025414247,64.46616264060484
16273,MORE_Center_50,MORE,Center,50,c56dcaf6b862a6329158e0f216b27548,2,67.50998987692472,20.542383717832596,69.57134232239888
16274,MORE_Center_50,MORE,Center,50,c56dcaf6b862a6329158e0f216b27548,3,86.23181842399701,32.362406095156906,62.4704584843233
16275,MORE_Center_50,MORE,Center,50,c56dcaf6b862a6329158e0f216b27548,4,63.39336139378763,22.308593958122437,64.80925846549506
16276,MORE_Center_50,MORE,Center,50,c56dcaf6b862a6329158e0f216b27548,5,60.02397570461932,18.667483616601842,68.89995473064735
16277,MORE_Center_50,MORE,Center,50,c56dcaf6b862a6329158e0f216b27548,6,50.106025893760986,17.71644733336885,64.64208242950109
16278,MORE_Center_50,MORE,Center,50,c56dcaf6b862a6329158e0f216b27548,7,45.24215461665512,16.018168256167083,64.5945945945946
16279,MORE_Center_50,MORE,Center,50,c56dcaf6b862a6329158e0f216b27548,8,57.714316159624914,18.16479300975012,68.52636534839924
16280,MORE_Center_50,MORE,Center,50,c56dcaf6b862a6329158e0f216b27548,9,60.893494592146624,19.170174223453568,68.5185185185185
16281,MORE_Center_50,MORE,Center,50,c56dcaf6b862a6329158e0f216b27548,10,56.21983057168735,21.941765677446853,60.97148380860319
16282,MORE_Center_50,MORE,Center,50,c56dcaf6b862a6329158e0f216b27548,11,41.23421599445895,12.934093451968671,68.63261943986821
16283,MORE_Center_50,MORE,Center,50,c56dcaf6b862a6329158e0f216b27548,12,49.18216207576322,17.268101656987586,64.88950276243094
16284,MORE_Center_50,MORE,Center,50,c56dcaf6b862a6329158e0f216b27548,13,65.64867600831158,22.62107730832756,65.54221854304637
16285,MORE_Center_50,MORE,Center,50,c56dcaf6b862a6329158e0f216b27548,14,54.90196600777878,19.44189887580585,64.5879732739421
16286,MORE_Center_50,MORE,Center,50,c56dcaf6b862a6329158e0f216b27548,15,45.051947360008526,15.298097927433535,66.04342581423401
16287,MORE_Center_50,MORE,Center,50,c56dcaf6b862a6329158e0f216b27548,16,49.154989610528,16.615962491342106,66.1967938087341
16288,MORE_Center_50,MORE,Center,50,c56dcaf6b862a6329158e0f216b27548,17,44.956843731685225,15.692098673344345,65.09519492293744
16289,MORE_Center_50,MORE,Center,50,c56dcaf6b862a6329158e0f216b27548,18,66.1513666151633,23.20528531088497,64.92092832203737
16290,MORE_Center_50,MORE,Center,50,c56dcaf6b862a6329158e0f216b27548,19,63.58356865043422,22.050455538387766,65.32051282051282
16291,MORE_Center_50,MORE,Center,50,c56dcaf6b862a6329158e0f216b27548,20,71.83041184932601,25.06659917949811,65.10308303385662
16292,MORE_Center_50,MORE,Center,50,c56dcaf6b862a6329158e0f216b27548,21,56.899142202568065,17.14582556342906,69.8662846227316
16293,MORE_Center_50,MORE,Center,50,c56dcaf6b862a6329158e0f216b27548,22,44.861740103361925,14.414992807288614,67.8679588128407
16294,MORE_Center_50,MORE,Center,50,c56dcaf6b862a6329158e0f216b27548,23,50.282646917789975,16.49368639778358,67.19805457984329
16295,MORE_Center_50,MORE,Center,50,fa8860d6a0d45a4688dcbe86402c7c15,0,23.816665778677606,7.567531568011082,68.22589845978322
16296,MORE_Center_50,MORE,Center,50,fa8860d6a0d45a4688dcbe86402c7c15,1,32.362406095156906,11.996643401353296,62.93031066330814
16297,MORE_Center_50,MORE,Center,50,fa8860d6a0d45a4688dcbe86402c7c15,2,32.90585539986147,14.469337737759071,56.0280759702725
16298,MORE_Center_50,MORE,Center,50,fa8860d6a0d45a4688dcbe86402c7c15,3,35.33779103841441,17.1865842612819,51.36485966935794
16299,MORE_Center_50,MORE,Center,50,fa8860d6a0d45a4688dcbe86402c7c15,4,33.96558154403538,14.482923970376685,57.36
16300,MORE_Center_50,MORE,Center,50,fa8860d6a0d45a4688dcbe86402c7c15,5,31.234748787894933,14.781821087964197,52.675076120052196
16301,MORE_Center_50,MORE,Center,50,fa8860d6a0d45a4688dcbe86402c7c15,6,27.104534072140233,13.599818850231765,49.824561403508774
16302,MORE_Center_50,MORE,Center,50,fa8860d6a0d45a4688dcbe86402c7c15,7,26.05839416058394,6.602909052160477,74.66110531803962
16303,MORE_Center_50,MORE,Center,50,fa8860d6a0d45a4688dcbe86402c7c15,8,40.935318876871435,17.30886035484043,57.71656156654497
16304,MORE_Center_50,MORE,Center,50,fa8860d6a0d45a4688dcbe86402c7c15,9,26.330118812936224,12.580851403910703,52.218782249742
16305,MORE_Center_50,MORE,Center,50,fa8860d6a0d45a4688dcbe86402c7c15,10,30.378816132985243,7.581117800628697,75.04472271914132
16306,MORE_Center_50,MORE,Center,50,fa8860d6a0d45a4688dcbe86402c7c15,11,49.80712877617348,13.531887687143694,72.83142389525369
16307,MORE_Center_50,MORE,Center,50,fa8860d6a0d45a4688dcbe86402c7c15,12,42.090148649368636,18.219137940220577,56.71400903808909
16308,MORE_Center_50,MORE,Center,50,fa8860d6a0d45a4688dcbe86402c7c15,13,30.487505993926156,15.8415472321381,48.03921568627452
16309,MORE_Center_50,MORE,Center,50,fa8860d6a0d45a4688dcbe86402c7c15,14,38.46262454046566,17.227342959134745,55.21017308371599
16310,MORE_Center_50,MORE,Center,50,fa8860d6a0d45a4688dcbe86402c7c15,15,34.14220256806436,15.895892162608556,53.44210107441306
16311,MORE_Center_50,MORE,Center,50,fa8860d6a0d45a4688dcbe86402c7c15,16,26.588257232670895,13.735681176407907,48.33929483903935
16312,MORE_Center_50,MORE,Center,50,fa8860d6a0d45a4688dcbe86402c7c15,17,48.231125792530236,20.58314241568544,57.32394366197183
16313,MORE_Center_50,MORE,Center,50,fa8860d6a0d45a4688dcbe86402c7c15,18,43.43518567851244,19.224519153924025,55.73975602126994
16314,MORE_Center_50,MORE,Center,50,fa8860d6a0d45a4688dcbe86402c7c15,19,51.912994831903674,26.34370504555384,49.25412195760273
16315,MORE_Center_50,MORE,Center,50,fa8860d6a0d45a4688dcbe86402c7c15,20,30.704885715807983,6.956151100218445,77.34513274336283
16316,MORE_Center_50,MORE,Center,50,fa8860d6a0d45a4688dcbe86402c7c15,21,49.114230912675154,23.055836752091214,53.056708160442604
16317,MORE_Center_50,MORE,Center,50,fa8860d6a0d45a4688dcbe86402c7c15,22,27.118120304757845,8.491395386008845,68.68737474949899
16318,MORE_Center_50,MORE,Center,50,fa8860d6a0d45a4688dcbe86402c7c15,23,47.67409025520806,23.43625126538441,50.84069535480194
16319,MORE_Center_50,MORE,Center,50,1fd7d0fe883059e355feea066cda8f9a,0,71.30054877723906,23.89818317438329,66.48246951219512
16320,MORE_Center_50,MORE,Center,50,1fd7d0fe883059e355feea066cda8f9a,1,31.84612925568757,11.752091214236241,63.09726962457337
16321,MORE_Center_50,MORE,Center,50,1fd7d0fe883059e355feea066cda8f9a,2,47.68767648782567,16.249134210666526,65.92592592592592
16322,MORE_Center_50,MORE,Center,50,1fd7d0fe883059e355feea066cda8f9a,3,52.59230646278438,18.585966220896157,64.66029449754586
16323,MORE_Center_50,MORE,Center,50,1fd7d0fe883059e355feea066cda8f9a,4,49.50823165858596,17.363205285310887,64.92864983534577
16324,MORE_Center_50,MORE,Center,50,1fd7d0fe883059e355feea066cda8f9a,5,67.22467899195482,24.523149874793543,63.52061438965237
16325,MORE_Center_50,MORE,Center,50,1fd7d0fe883059e355feea066cda8f9a,6,42.565666790985134,14.618786296552827,65.65592084264283
16326,MORE_Center_50,MORE,Center,50,1fd7d0fe883059e355feea066cda8f9a,7,65.8524694975758,21.547764931536044,67.27872911079018
16327,MORE_Center_50,MORE,Center,50,1fd7d0fe883059e355feea066cda8f9a,8,76.39538600884437,27.186051467845918,64.4140138715988
16328,MORE_Center_50,MORE,Center,50,1fd7d0fe883059e355feea066cda8f9a,9,83.97650380947307,28.571847194842558,65.97637922666235
16329,MORE_Center_50,MORE,Center,50,1fd7d0fe883059e355feea066cda8f9a,10,38.44903830784805,15.637753742873889,59.3286219081272
16330,MORE_Center_50,MORE,Center,50,1fd7d0fe883059e355feea066cda8f9a,11,76.97959401140177,24.686184666204912,67.93152135545358
16331,MORE_Center_50,MORE,Center,50,1fd7d0fe883059e355feea066cda8f9a,12,57.8909371836539,21.126591720390003,63.506219197371514
16332,MORE_Center_50,MORE,Center,50,1fd7d0fe883059e355feea066cda8f9a,13,57.320315413714106,20.365762693803614,64.47025361460062
16333,MORE_Center_50,MORE,Center,50,1fd7d0fe883059e355feea066cda8f9a,14,83.94933134423783,27.675155842080027,67.0335005664347
16334,MORE_Center_50,MORE,Center,50,1fd7d0fe883059e355feea066cda8f9a,15,43.50311684160051,15.664926208109117,63.99125546533416
16335,MORE_Center_50,MORE,Center,50,1fd7d0fe883059e355feea066cda8f9a,16,70.10496030688901,27.756673237785712,60.40697674418604
16336,MORE_Center_50,MORE,Center,50,1fd7d0fe883059e355feea066cda8f9a,17,34.739996803239386,12.037402099206139,65.35001955416503
16337,MORE_Center_50,MORE,Center,50,1fd7d0fe883059e355feea066cda8f9a,18,61.4505301294688,20.61031488092067,66.46031395091752
16338,MORE_Center_50,MORE,Center,50,1fd7d0fe883059e355feea066cda8f9a,19,67.5915072726304,24.04763173317705,64.42211055276381
16339,MORE_Center_50,MORE,Center,50,1fd7d0fe883059e355feea066cda8f9a,20,38.96531514731738,11.806436144706698,69.70013947001394
16340,MORE_Center_50,MORE,Center,50,1fd7d0fe883059e355feea066cda8f9a,21,46.098087271564815,15.963823325696627,65.36987916298261
16341,MORE_Center_50,MORE,Center,50,1fd7d0fe883059e355feea066cda8f9a,22,51.328786829346264,18.19196547498535,64.55796717840127
16342,MORE_Center_50,MORE,Center,50,1fd7d0fe883059e355feea066cda8f9a,23,38.829452821141246,13.396025360967553,65.50034989503149
16343,MORE_Center_50,MORE,Center,50,d15543efce9acacc8687ff9b0b4e4ac,0,67.65943843571847,22.349352655975277,66.96787148594377
16344,MORE_Center_50,MORE,Center,50,d15543efce9acacc8687ff9b0b4e4ac,1,66.16495284778091,18.803345942777984,71.58110882956879
16345,MORE_Center_50,MORE,Center,50,d15543efce9acacc8687ff9b0b4e4ac,2,24.563908572646383,10.719537535297565,56.36061946902654
16346,MORE_Center_50,MORE,Center,50,d15543efce9acacc8687ff9b0b4e4ac,3,30.786403111513668,10.366295487239597,66.32833186231245
16347,MORE_Center_50,MORE,Center,50,d15543efce9acacc8687ff9b0b4e4ac,4,49.16857584314561,17.67568863551601,64.05084277424703
16348,MORE_Center_50,MORE,Center,50,d15543efce9acacc8687ff9b0b4e4ac,5,38.68000426234749,15.923064627843784,58.83386020372321
16349,MORE_Center_50,MORE,Center,50,d15543efce9acacc8687ff9b0b4e4ac,6,48.27188449038308,14.116095689701103,70.75710667041936
16350,MORE_Center_50,MORE,Center,50,d15543efce9acacc8687ff9b0b4e4ac,7,54.113964515957164,20.46086632212691,62.18930454431333
16351,MORE_Center_50,MORE,Center,50,d15543efce9acacc8687ff9b0b4e4ac,8,50.98913101390591,16.52085886301881,67.59925393018918
16352,MORE_Center_50,MORE,Center,50,d15543efce9acacc8687ff9b0b4e4ac,9,25.69156587990836,11.385262933560659,55.68482284505553
16353,MORE_Center_50,MORE,Center,50,d15543efce9acacc8687ff9b0b4e4ac,10,56.12472694336406,19.061484362512655,66.03727910917453
16354,MORE_Center_50,MORE,Center,50,d15543efce9acacc8687ff9b0b4e4ac,11,42.97325376951356,13.626991315466993,68.28959848245336
16355,MORE_Center_50,MORE,Center,50,d15543efce9acacc8687ff9b0b4e4ac,12,39.23703979966967,11.344504235707817,71.08725761772853
16356,MORE_Center_50,MORE,Center,50,d15543efce9acacc8687ff9b0b4e4ac,13,26.778464489317493,11.629815120677714,56.57026889903602
16357,MORE_Center_50,MORE,Center,50,d15543efce9acacc8687ff9b0b4e4ac,14,26.452394906494753,11.412435398795887,56.85670261941448
16358,MORE_Center_50,MORE,Center,50,d15543efce9acacc8687ff9b0b4e4ac,15,51.423890457669565,16.37141030422505,68.16380449141349
16359,MORE_Center_50,MORE,Center,50,d15543efce9acacc8687ff9b0b4e4ac,16,43.00042623474879,12.431402845116947,71.09004739336493
16360,MORE_Center_50,MORE,Center,50,d15543efce9acacc8687ff9b0b4e4ac,17,72.781448132559,24.849219457616282,65.85775620683218
16361,MORE_Center_50,MORE,Center,50,d15543efce9acacc8687ff9b0b4e4ac,18,37.987106398849164,11.12712451382599,70.70815450643777
16362,MORE_Center_50,MORE,Center,50,d15543efce9acacc8687ff9b0b4e4ac,19,22.919974425915072,9.714156321594118,57.61707172495554
16363,MORE_Center_50,MORE,Center,50,d15543efce9acacc8687ff9b0b4e4ac,20,45.22856838403751,16.303479141136982,63.953139080805045
16364,MORE_Center_50,MORE,Center,50,d15543efce9acacc8687ff9b0b4e4ac,21,32.79716553892056,11.35809046832543,65.36868268434135
16365,MORE_Center_50,MORE,Center,50,d15543efce9acacc8687ff9b0b4e4ac,22,56.151899408599284,18.32782780116149,67.36027098959593
16366,MORE_Center_50,MORE,Center,50,d15543efce9acacc8687ff9b0b4e4ac,23,29.29191752357611,12.47216154296979,57.42115027829314
16367,MORE_Center_50,MORE,Center,50,60790035c8126a677645b4fdaedbc34,0,33.06889019127284,10.855399861473707,67.1733771569433
16368,MORE_Center_50,MORE,Center,50,60790035c8126a677645b4fdaedbc34,1,35.786136714795674,11.344504235707817,68.29916476841305
16369,MORE_Center_50,MORE,Center,50,60790035c8126a677645b4fdaedbc34,2,41.274974692311794,16.778997282753476,59.34825543120474
16370,MORE_Center_50,MORE,Center,50,60790035c8126a677645b4fdaedbc34,3,35.33779103841441,8.844637434066811,74.97116493656286
16371,MORE_Center_50,MORE,Center,50,60790035c8126a677645b4fdaedbc34,4,43.85635888965848,16.412169002077896,62.57744733581164
16372,MORE_Center_50,MORE,Center,50,60790035c8126a677645b4fdaedbc34,5,39.18269486919921,10.597261441739038,72.95423023578364
16373,MORE_Center_50,MORE,Center,50,60790035c8126a677645b4fdaedbc34,6,32.45750972348021,9.225051947360008,71.57806613645877
16374,MORE_Center_50,MORE,Center,50,60790035c8126a677645b4fdaedbc34,7,37.19910490702755,11.77926367947147,68.3345507669832
16375,MORE_Center_50,MORE,Center,50,60790035c8126a677645b4fdaedbc34,8,51.410304225051945,20.216314135009856,60.676532769556026
16376,MORE_Center_50,MORE,Center,50,60790035c8126a677645b4fdaedbc34,9,33.992754009270605,13.654163780702222,59.832134292565954
16377,MORE_Center_50,MORE,Center,50,60790035c8126a677645b4fdaedbc34,10,40.364697106931644,13.28733550002664,67.08179064288119
16378,MORE_Center_50,MORE,Center,50,60790035c8126a677645b4fdaedbc34,11,66.20571154563376,19.591347434599605,70.40837266570901
16379,MORE_Center_50,MORE,Center,50,60790035c8126a677645b4fdaedbc34,12,52.86403111513666,20.202727902392244,61.78360318684142
16380,MORE_Center_50,MORE,Center,50,60790035c8126a677645b4fdaedbc34,13,27.471362352815813,7.757738824657681,71.76063303659743
16381,MORE_Center_50,MORE,Center,50,60790035c8126a677645b4fdaedbc34,14,40.867387713783366,10.013053439181629,75.49867021276596
16382,MORE_Center_50,MORE,Center,50,60790035c8126a677645b4fdaedbc34,15,35.28344610794395,8.450636688156003,76.04928763958414
16383,MORE_Center_50,MORE,Center,50,60790035c8126a677645b4fdaedbc34,16,27.104534072140233,8.926154829772496,67.06766917293233
16384,MORE_Center_50,MORE,Center,50,60790035c8126a677645b4fdaedbc34,17,60.268527891736376,18.083275614044435,69.99549143372408
16385,MORE_Center_50,MORE,Center,50,60790035c8126a677645b4fdaedbc34,18,55.010655868719695,15.732857371197186,71.40034576438627
16386,MORE_Center_50,MORE,Center,50,60790035c8126a677645b4fdaedbc34,19,43.77484149395279,11.493952794501572,73.74301675977652
16387,MORE_Center_50,MORE,Center,50,60790035c8126a677645b4fdaedbc34,20,42.47056316266183,13.083542010762427,69.19385796545106
16388,MORE_Center_50,MORE,Center,50,60790035c8126a677645b4fdaedbc34,21,61.62715115349779,18.287069103308646,70.326278659612
16389,MORE_Center_50,MORE,Center,50,60790035c8126a677645b4fdaedbc34,22,35.052480153444506,9.116362086419095,73.9922480620155
16390,MORE_Center_50,MORE,Center,50,60790035c8126a677645b4fdaedbc34,23,52.714582556342904,16.88768714369439,67.96391752577318
16391,MORE_Center_50,MORE,Center,50,d417795442cb0f75593ebeeedbff73b,0,51.05706217699398,13.722094943790292,73.12400212879191
16392,MORE_Center_50,MORE,Center,50,d417795442cb0f75593ebeeedbff73b,1,59.942458308913636,19.224519153924025,67.92837715321849
16393,MORE_Center_50,MORE,Center,50,d417795442cb0f75593ebeeedbff73b,2,70.78427193776973,21.411902605359902,69.75047984644914
16394,MORE_Center_50,MORE,Center,50,d417795442cb0f75593ebeeedbff73b,3,44.304704566039746,15.501891416697747,65.01073290401717
16395,MORE_Center_50,MORE,Center,50,d417795442cb0f75593ebeeedbff73b,4,54.99706963610208,17.607757472427938,67.98418972332017
16396,MORE_Center_50,MORE,Center,50,d417795442cb0f75593ebeeedbff73b,5,41.08476743566519,12.608023869145931,69.31216931216932
16397,MORE_Center_50,MORE,Center,50,d417795442cb0f75593ebeeedbff73b,6,68.29799136874634,15.529063881932975,77.26278098269344
16398,MORE_Center_50,MORE,Center,50,d417795442cb0f75593ebeeedbff73b,7,50.22830198731952,16.615962491342106,66.91912361374087
16399,MORE_Center_50,MORE,Center,50,d417795442cb0f75593ebeeedbff73b,8,32.37599232777452,9.26581064521285,71.38061267310113
16400,MORE_Center_50,MORE,Center,50,d417795442cb0f75593ebeeedbff73b,9,44.861740103361925,13.939474665672119,68.92792247122955
16401,MORE_Center_50,MORE,Center,50,d417795442cb0f75593ebeeedbff73b,10,58.80121476903405,17.1865842612819,70.77171903881701
16402,MORE_Center_50,MORE,Center,50,d417795442cb0f75593ebeeedbff73b,11,41.098353668282805,13.504715221908466,67.14049586776859
16403,MORE_Center_50,MORE,Center,50,d417795442cb0f75593ebeeedbff73b,12,49.12781714529277,15.895892162608556,67.64380530973452
16404,MORE_Center_50,MORE,Center,50,d417795442cb0f75593ebeeedbff73b,13,67.1975065267196,19.11582929298311,71.5527699150829
16405,MORE_Center_50,MORE,Center,50,d417795442cb0f75593ebeeedbff73b,14,87.37306196387661,25.188875273056635,71.17089099673457
16406,MORE_Center_50,MORE,Center,50,d417795442cb0f75593ebeeedbff73b,15,34.250892429005276,10.189674463210613,70.24990083300278
16407,MORE_Center_50,MORE,Center,50,d417795442cb0f75593ebeeedbff73b,16,62.700463530289305,21.004315626831477,66.50054171180932
16408,MORE_Center_50,MORE,Center,50,d417795442cb0f75593ebeeedbff73b,17,37.23986360488039,11.928712238265225,67.96789492885807
16409,MORE_Center_50,MORE,Center,50,d417795442cb0f75593ebeeedbff73b,18,58.05397197506527,17.091480632958604,70.55932600046805
16410,MORE_Center_50,MORE,Center,50,d417795442cb0f75593ebeeedbff73b,19,34.11503010282913,11.29015930523736,66.90561529271206
16411,MORE_Center_50,MORE,Center,50,d417795442cb0f75593ebeeedbff73b,20,69.52075230433161,21.574937396771272,68.96619112761383
16412,MORE_Center_50,MORE,Center,50,d417795442cb0f75593ebeeedbff73b,21,49.99733603282007,14.374234109435772,71.24999999999999
16413,MORE_Center_50,MORE,Center,50,d417795442cb0f75593ebeeedbff73b,22,54.57589642495604,16.806169747988704,69.20587503111774
16414,MORE_Center_50,MORE,Center,50,d417795442cb0f75593ebeeedbff73b,23,50.595130267995096,18.613138686131386,63.21160042964554
16415,MORE_Center_50,MORE,Center,50,99e4c4b39b75a06b30e06a011e63236a,0,37.19910490702755,9.904363578240716,73.37472607742879
16416,MORE_Center_50,MORE,Center,50,99e4c4b39b75a06b30e06a011e63236a,1,46.30188076082903,17.2816878896052,62.67605633802816
16417,MORE_Center_50,MORE,Center,50,99e4c4b39b75a06b30e06a011e63236a,2,27.29474132878683,6.4534604933667215,76.35639621702339
16418,MORE_Center_50,MORE,Center,50,99e4c4b39b75a06b30e06a011e63236a,3,35.623101923384304,9.646225158506047,72.92143401983219
16419,MORE_Center_50,MORE,Center,50,99e4c4b39b75a06b30e06a011e63236a,4,30.718471948425595,7.975118546539506,74.03803626713844
16420,MORE_Center_50,MORE,Center,50,99e4c4b39b75a06b30e06a011e63236a,5,36.90020778944003,12.17326442538228,67.0103092783505
16421,MORE_Center_50,MORE,Center,50,99e4c4b39b75a06b30e06a011e63236a,6,32.37599232777452,8.450636688156003,73.89844733529164
16422,MORE_Center_50,MORE,Center,50,99e4c4b39b75a06b30e06a011e63236a,7,32.6477169801268,8.056635942245192,75.32251352476071
16423,MORE_Center_50,MORE,Center,50,99e4c4b39b75a06b30e06a011e63236a,8,32.851510469391016,7.812083755128137,76.2200165425972
16424,MORE_Center_50,MORE,Center,50,99e4c4b39b75a06b30e06a011e63236a,9,54.58948265757366,19.496243806276308,64.28571428571429
16425,MORE_Center_50,MORE,Center,50,99e4c4b39b75a06b30e06a011e63236a,10,30.256540039426714,7.567531568011082,74.98877413560845
16426,MORE_Center_50,MORE,Center,50,99e4c4b39b75a06b30e06a011e63236a,11,52.225478182108795,20.827694602802495,60.11966701352757
16427,MORE_Center_50,MORE,Center,50,99e4c4b39b75a06b30e06a011e63236a,12,30.528264691778997,7.513186637540626,75.38940809968848
16428,MORE_Center_50,MORE,Center,50,99e4c4b39b75a06b30e06a011e63236a,13,44.94325749906761,12.784644893174915,71.55380894800484
16429,MORE_Center_50,MORE,Center,50,99e4c4b39b75a06b30e06a011e63236a,14,34.29165112685812,9.021258458095796,73.69255150554676
16430,MORE_Center_50,MORE,Center,50,99e4c4b39b75a06b30e06a011e63236a,15,32.87868293462625,7.594704033246311,76.900826446281
16431,MORE_Center_50,MORE,Center,50,99e4c4b39b75a06b30e06a011e63236a,16,36.49262081091161,11.887953540412383,67.42367833209232
16432,MORE_Center_50,MORE,Center,50,99e4c4b39b75a06b30e06a011e63236a,17,37.525174489850286,11.724918749001013,68.75452570601014
16433,MORE_Center_50,MORE,Center,50,99e4c4b39b75a06b30e06a011e63236a,18,60.02397570461932,15.175821833875007,74.7170665459484
16434,MORE_Center_50,MORE,Center,50,99e4c4b39b75a06b30e06a011e63236a,19,29.373434919281795,11.901539773029997,59.481961147086025
16435,MORE_Center_50,MORE,Center,50,99e4c4b39b75a06b30e06a011e63236a,20,66.99371303745538,20.528797485214984,69.35712837152708
16436,MORE_Center_50,MORE,Center,50,99e4c4b39b75a06b30e06a011e63236a,21,35.24268741009111,10.583675209121424,69.9691595990748
16437,MORE_Center_50,MORE,Center,50,99e4c4b39b75a06b30e06a011e63236a,22,42.06297618413341,13.817198572113591,67.15116279069768
16438,MORE_Center_50,MORE,Center,50,99e4c4b39b75a06b30e06a011e63236a,23,36.75075923064628,10.393467952474825,71.71903881700554
16439,MORE_Center_50,MORE,Center,50,429319c0c5bddfccd26c2593d1870bdb,0,21.683627257712185,10.488571580798125,51.62907268170426
16440,MORE_Center_50,MORE,Center,50,429319c0c5bddfccd26c2593d1870bdb,1,41.69614790345783,19.44189887580585,53.3724340175953
16441,MORE_Center_50,MORE,Center,50,429319c0c5bddfccd26c2593d1870bdb,2,21.289626511801373,9.483190367094677,55.45628589661774
16442,MORE_Center_50,MORE,Center,50,429319c0c5bddfccd26c2593d1870bdb,3,26.289360115083383,12.675955032234002,51.782945736434115
16443,MORE_Center_50,MORE,Center,50,429319c0c5bddfccd26c2593d1870bdb,4,23.286802706590656,11.738504981618627,49.59159859976663
16444,MORE_Center_50,MORE,Center,50,429319c0c5bddfccd26c2593d1870bdb,5,22.430870051680962,10.529330278650967,53.0587522713507
16445,MORE_Center_50,MORE,Center,50,429319c0c5bddfccd26c2593d1870bdb,6,22.892801960679844,11.45319409664873,49.97032640949555
16446,MORE_Center_50,MORE,Center,50,429319c0c5bddfccd26c2593d1870bdb,7,27.539293515903886,11.317331770472588,58.904785397138625
16447,MORE_Center_50,MORE,Center,50,429319c0c5bddfccd26c2593d1870bdb,8,23.449837498002026,10.773882465768022,54.05561993047508
16448,MORE_Center_50,MORE,Center,50,429319c0c5bddfccd26c2593d1870bdb,9,24.808460759763438,12.390644147264105,50.05476451259584
16449,MORE_Center_50,MORE,Center,50,429319c0c5bddfccd26c2593d1870bdb,10,39.42724705631627,17.933827055250678,54.51412818745693
16450,MORE_Center_50,MORE,Center,50,429319c0c5bddfccd26c2593d1870bdb,11,28.599019660077786,13.45037029143801,52.96912114014252
16451,MORE_Center_50,MORE,Center,50,429319c0c5bddfccd26c2593d1870bdb,12,31.207576322659705,15.529063881932975,50.239442751414884
16452,MORE_Center_50,MORE,Center,50,429319c0c5bddfccd26c2593d1870bdb,13,28.68053705578347,13.015610847674356,54.61866414021791
16453,MORE_Center_50,MORE,Center,50,429319c0c5bddfccd26c2593d1870bdb,14,24.441632479087858,10.420640417710054,57.365202890494714
16454,MORE_Center_50,MORE,Center,50,429319c0c5bddfccd26c2593d1870bdb,15,33.32702861100751,14.808993553199425,55.56461475743987
16455,MORE_Center_50,MORE,Center,50,429319c0c5bddfccd26c2593d1870bdb,16,23.680803452501465,12.118919494911824,48.82386689615605
16456,MORE_Center_50,MORE,Center,50,429319c0c5bddfccd26c2593d1870bdb,17,23.911769407000907,10.80105493100325,54.82954545454546
16457,MORE_Center_50,MORE,Center,50,429319c0c5bddfccd26c2593d1870bdb,18,36.370344717353085,16.833342213223933,53.716847217034
16458,MORE_Center_50,MORE,Center,50,429319c0c5bddfccd26c2593d1870bdb,19,19.102243060365495,8.233256966274176,56.89900426742531
