,Dataset,Mask bounding box,Mask position,Mask size,Sample id,Image index,GT info,Masked info,Info loss %
20548,IRE_Random_25,IRE,Random,25,5a85b2ef58145949213c3458a0fe5598,5,41.62821674036976,11.466780329266344,72.45430809399478
20549,IRE_Random_25,IRE,Random,25,5a85b2ef58145949213c3458a0fe5598,6,61.9260482710853,28.47674356651926,54.01491882404563
20550,IRE_Random_25,IRE,Random,25,5a85b2ef58145949213c3458a0fe5598,7,70.26799509830039,31.08530022910118,55.76179427687548
20551,IRE_Random_25,IRE,Random,25,5a85b2ef58145949213c3458a0fe5598,8,33.54440833288934,15.814374766902871,52.8554070473876
20552,IRE_Random_25,IRE,Random,25,5a85b2ef58145949213c3458a0fe5598,9,44.99760242953807,2.9074537801694285,93.53864734299518
20553,IRE_Random_25,IRE,Random,25,5a85b2ef58145949213c3458a0fe5598,10,71.80323938409079,30.89509297245458,56.972563859981086
20554,IRE_Random_25,IRE,Random,25,5a85b2ef58145949213c3458a0fe5598,11,52.02168469284459,17.390377750546115,66.5709062418386
20555,IRE_Random_25,IRE,Random,25,5a85b2ef58145949213c3458a0fe5598,12,38.150141190260534,10.298364324151526,73.00569800569801
20556,IRE_Random_25,IRE,Random,25,5a85b2ef58145949213c3458a0fe5598,13,51.30161436411103,31.09888646171879,39.38029661016949
20557,IRE_Random_25,IRE,Random,25,5a85b2ef58145949213c3458a0fe5598,14,48.652299003676276,29.33267622142895,39.7095783300754
20558,IRE_Random_25,IRE,Random,25,5a85b2ef58145949213c3458a0fe5598,15,44.67153284671533,27.49853481805104,38.442822384428226
20559,IRE_Random_25,IRE,Random,25,5a85b2ef58145949213c3458a0fe5598,16,52.70099632372529,24.22425275720603,54.034544985821086
20560,IRE_Random_25,IRE,Random,25,5a85b2ef58145949213c3458a0fe5598,17,69.27620011721456,40.772284085460065,41.14532261227693
20561,IRE_Random_25,IRE,Random,25,5a85b2ef58145949213c3458a0fe5598,18,52.37492674090255,32.89226916724386,37.19844357976654
20562,IRE_Random_25,IRE,Random,25,5a85b2ef58145949213c3458a0fe5598,19,42.0493899515158,16.548031328254037,60.64620355411955
20563,IRE_Random_25,IRE,Random,25,5a85b2ef58145949213c3458a0fe5598,20,51.87223613405083,9.170707016889551,82.3205866946045
20564,IRE_Random_25,IRE,Random,25,5a85b2ef58145949213c3458a0fe5598,21,62.863498321700675,25.89535936917257,58.80700237735034
20565,IRE_Random_25,IRE,Random,25,5a85b2ef58145949213c3458a0fe5598,22,39.957110128403215,27.253982630933987,31.791907514450862
20566,IRE_Random_25,IRE,Random,25,5a85b2ef58145949213c3458a0fe5598,23,74.35745111620224,46.016569875859126,38.11437968207564
20567,IRE_Random_25,IRE,Random,25,24b5aa5ca592ca5764945fb936667f89,0,25.093771644733337,11.45319409664873,54.35841905793178
20568,IRE_Random_25,IRE,Random,25,24b5aa5ca592ca5764945fb936667f89,1,26.330118812936224,11.697746283765785,55.57275541795666
20569,IRE_Random_25,IRE,Random,25,24b5aa5ca592ca5764945fb936667f89,2,48.231125792530236,39.73973040652139,17.605633802816907
20570,IRE_Random_25,IRE,Random,25,24b5aa5ca592ca5764945fb936667f89,3,29.61798710639885,14.07533699184826,52.477064220183486
20571,IRE_Random_25,IRE,Random,25,24b5aa5ca592ca5764945fb936667f89,4,46.166018434652884,10.556502743886195,77.13360800470865
20572,IRE_Random_25,IRE,Random,25,24b5aa5ca592ca5764945fb936667f89,5,36.777931695881506,5.59752783845703,84.78019948282231
20573,IRE_Random_25,IRE,Random,25,24b5aa5ca592ca5764945fb936667f89,6,30.63695455271991,17.594171239810326,42.572062084257205
20574,IRE_Random_25,IRE,Random,25,24b5aa5ca592ca5764945fb936667f89,7,28.35446747296073,14.510096435611914,48.82606612362242
20575,IRE_Random_25,IRE,Random,25,24b5aa5ca592ca5764945fb936667f89,8,56.53231392189248,29.45495231498748,47.897140110550346
20576,IRE_Random_25,IRE,Random,25,24b5aa5ca592ca5764945fb936667f89,9,38.77510789067079,19.60493366721722,49.43938332165382
20577,IRE_Random_25,IRE,Random,25,24b5aa5ca592ca5764945fb936667f89,10,30.881506739836965,10.678778837444723,65.42014958205014
20578,IRE_Random_25,IRE,Random,25,24b5aa5ca592ca5764945fb936667f89,11,52.82327241728382,25.949704299643027,50.87448559670782
20579,IRE_Random_25,IRE,Random,25,24b5aa5ca592ca5764945fb936667f89,12,56.505141456657256,31.84612925568757,43.640298148593416
20580,IRE_Random_25,IRE,Random,25,24b5aa5ca592ca5764945fb936667f89,13,25.89535936917257,12.458575310352176,51.888772298006295
20581,IRE_Random_25,IRE,Random,25,24b5aa5ca592ca5764945fb936667f89,14,31.927646651393253,12.79823112579253,59.91489361702128
20582,IRE_Random_25,IRE,Random,25,24b5aa5ca592ca5764945fb936667f89,15,28.205018914166978,2.3775907080824763,91.57032755298651
20583,IRE_Random_25,IRE,Random,25,24b5aa5ca592ca5764945fb936667f89,16,24.34652885076456,3.0025574084927276,87.66741071428572
20584,IRE_Random_25,IRE,Random,25,24b5aa5ca592ca5764945fb936667f89,17,62.68687729767169,19.564174969364377,68.79063719115734
20585,IRE_Random_25,IRE,Random,25,24b5aa5ca592ca5764945fb936667f89,18,55.37748414939528,19.48265757365869,64.81844946025515
20586,IRE_Random_25,IRE,Random,25,24b5aa5ca592ca5764945fb936667f89,19,42.44339069742661,20.026106878363258,52.816901408450704
20587,IRE_Random_25,IRE,Random,25,24b5aa5ca592ca5764945fb936667f89,20,32.41675102562736,9.972294741328787,69.23721709974853
20588,IRE_Random_25,IRE,Random,25,24b5aa5ca592ca5764945fb936667f89,21,59.53487133038521,42.94608130427833,27.86398904609767
20589,IRE_Random_25,IRE,Random,25,24b5aa5ca592ca5764945fb936667f89,22,25.053012946880493,6.725185145719005,73.15618221258136
20590,IRE_Random_25,IRE,Random,25,24b5aa5ca592ca5764945fb936667f89,23,48.05450476850125,9.578293995417976,80.06785411365564
20591,IRE_Random_25,IRE,Random,25,be1546c576c7c189edd7ee0476a331f6,0,31.873301720922797,17.797964729074536,44.16027280477409
20592,IRE_Random_25,IRE,Random,25,be1546c576c7c189edd7ee0476a331f6,1,24.156321594117962,3.518834247962065,85.43307086614173
20593,IRE_Random_25,IRE,Random,25,be1546c576c7c189edd7ee0476a331f6,2,26.235015184612926,13.178645639085726,49.766960124287934
20594,IRE_Random_25,IRE,Random,25,be1546c576c7c189edd7ee0476a331f6,3,26.615429697906123,7.6626351963343815,71.20980091883614
20595,IRE_Random_25,IRE,Random,25,be1546c576c7c189edd7ee0476a331f6,4,26.38446374340668,12.363471682028877,53.14109165808445
20596,IRE_Random_25,IRE,Random,25,be1546c576c7c189edd7ee0476a331f6,5,27.593638446374342,14.578027598699984,47.16888232397834
20597,IRE_Random_25,IRE,Random,25,be1546c576c7c189edd7ee0476a331f6,6,30.365229900367627,7.85284245298098,74.13870246085011
20598,IRE_Random_25,IRE,Random,25,be1546c576c7c189edd7ee0476a331f6,7,28.24577761201982,6.168149608396824,78.16257816257817
20599,IRE_Random_25,IRE,Random,25,be1546c576c7c189edd7ee0476a331f6,8,27.13170653737546,9.782087484682188,63.94591887831748
20600,IRE_Random_25,IRE,Random,25,be1546c576c7c189edd7ee0476a331f6,9,21.18093665086046,6.616495284778091,68.76202694034637
20601,IRE_Random_25,IRE,Random,25,be1546c576c7c189edd7ee0476a331f6,10,25.338323831850392,12.268368053705577,51.58176943699733
20602,IRE_Random_25,IRE,Random,25,be1546c576c7c189edd7ee0476a331f6,11,27.090947839522617,6.765943843571847,75.02507522567703
20603,IRE_Random_25,IRE,Random,25,be1546c576c7c189edd7ee0476a331f6,12,28.286536309872663,8.994085992860567,68.20365033621518
20604,IRE_Random_25,IRE,Random,25,be1546c576c7c189edd7ee0476a331f6,13,31.05812776386595,19.455485108423463,37.3578302712161
20605,IRE_Random_25,IRE,Random,25,be1546c576c7c189edd7ee0476a331f6,14,38.476210773083274,14.360647876818158,62.67655367231638
20606,IRE_Random_25,IRE,Random,25,be1546c576c7c189edd7ee0476a331f6,15,31.234748787894933,14.836166018434653,52.501087429317096
20607,IRE_Random_25,IRE,Random,25,be1546c576c7c189edd7ee0476a331f6,16,27.253982630933987,16.615962491342106,39.03290129611167
20608,IRE_Random_25,IRE,Random,25,be1546c576c7c189edd7ee0476a331f6,17,17.499067611487025,4.537801694283126,74.06832298136646
20609,IRE_Random_25,IRE,Random,25,be1546c576c7c189edd7ee0476a331f6,18,22.349352655975277,3.776972667696734,83.10030395136778
20610,IRE_Random_25,IRE,Random,25,be1546c576c7c189edd7ee0476a331f6,19,27.906121796579466,16.126858117107997,42.21032132424538
20611,IRE_Random_25,IRE,Random,25,be1546c576c7c189edd7ee0476a331f6,20,34.087857637593906,11.5211252597368,66.20167397369471
20612,IRE_Random_25,IRE,Random,25,be1546c576c7c189edd7ee0476a331f6,21,29.101710266929512,12.458575310352176,57.18954248366013
20613,IRE_Random_25,IRE,Random,25,be1546c576c7c189edd7ee0476a331f6,22,32.267302466833605,12.214023123235123,62.147368421052626
20614,IRE_Random_25,IRE,Random,25,be1546c576c7c189edd7ee0476a331f6,23,25.650807182055516,12.675955032234002,50.58262711864406
20615,IRE_Random_25,IRE,Random,25,3aee7c282063723d8a17805dbfb751e2,0,82.88960520006394,42.06297618413341,49.25422061957057
20616,IRE_Random_25,IRE,Random,25,3aee7c282063723d8a17805dbfb751e2,1,57.157280622302736,22.186317864563907,61.183741383408616
20617,IRE_Random_25,IRE,Random,25,3aee7c282063723d8a17805dbfb751e2,2,79.54739197613085,24.61825350311684,69.05209222886423
20618,IRE_Random_25,IRE,Random,25,3aee7c282063723d8a17805dbfb751e2,3,74.11289892908519,45.867121317065376,38.111824014665444
20619,IRE_Random_25,IRE,Random,25,3aee7c282063723d8a17805dbfb751e2,4,89.49251425222441,38.666418029729876,56.79368453013511
20620,IRE_Random_25,IRE,Random,25,3aee7c282063723d8a17805dbfb751e2,5,58.447972720976075,23.477009963237254,59.83263598326359
20621,IRE_Random_25,IRE,Random,25,3aee7c282063723d8a17805dbfb751e2,6,63.515637487346154,25.120944109968566,60.44919786096257
20622,IRE_Random_25,IRE,Random,25,3aee7c282063723d8a17805dbfb751e2,7,53.96451595716341,28.612605892695402,46.97885196374622
20623,IRE_Random_25,IRE,Random,25,3aee7c282063723d8a17805dbfb751e2,8,52.82327241728382,15.175821833875007,71.27057613168725
20624,IRE_Random_25,IRE,Random,25,3aee7c282063723d8a17805dbfb751e2,9,62.292876551760884,11.385262933560659,81.72300981461287
20625,IRE_Random_25,IRE,Random,25,3aee7c282063723d8a17805dbfb751e2,10,63.6514998135223,36.39751718258831,42.81750266808965
20626,IRE_Random_25,IRE,Random,25,3aee7c282063723d8a17805dbfb751e2,11,65.36336512334168,32.45750972348021,50.34296404073997
20627,IRE_Random_25,IRE,Random,25,3aee7c282063723d8a17805dbfb751e2,12,69.96909798071287,16.615962491342106,76.25242718446601
20628,IRE_Random_25,IRE,Random,25,3aee7c282063723d8a17805dbfb751e2,13,47.0491235547978,8.87180989930204,81.14351718163442
20629,IRE_Random_25,IRE,Random,25,3aee7c282063723d8a17805dbfb751e2,14,51.899408599286055,25.148116575203794,51.544502617801044
20630,IRE_Random_25,IRE,Random,25,3aee7c282063723d8a17805dbfb751e2,15,87.19644093984762,40.283179711225955,53.8018074166407
20631,IRE_Random_25,IRE,Random,25,3aee7c282063723d8a17805dbfb751e2,16,72.83579306302947,48.25829825776547,33.74370453273643
20632,IRE_Random_25,IRE,Random,25,3aee7c282063723d8a17805dbfb751e2,17,49.31802440193937,13.939474665672119,71.73553719008264
20633,IRE_Random_25,IRE,Random,25,3aee7c282063723d8a17805dbfb751e2,18,78.69145932122116,25.963290532260643,67.00621546961327
20634,IRE_Random_25,IRE,Random,25,3aee7c282063723d8a17805dbfb751e2,19,82.71298417603495,52.51078906707869,36.514454664914595
20635,IRE_Random_25,IRE,Random,25,3aee7c282063723d8a17805dbfb751e2,20,75.91986786722788,60.893494592146624,19.79241231209736
20636,IRE_Random_25,IRE,Random,25,3aee7c282063723d8a17805dbfb751e2,21,50.71740636155363,9.333741808300921,81.59657112242165
20637,IRE_Random_25,IRE,Random,25,3aee7c282063723d8a17805dbfb751e2,22,50.3098193830252,11.874367307794769,76.3975155279503
20638,IRE_Random_25,IRE,Random,25,3aee7c282063723d8a17805dbfb751e2,23,51.53258031861048,12.444989077734562,75.85025046137622
20639,IRE_Random_25,IRE,Random,25,64a699cf5b2a43473f7e27638e63d848,0,45.62256912994832,10.24401939368107,77.54615842763549
20640,IRE_Random_25,IRE,Random,25,64a699cf5b2a43473f7e27638e63d848,1,21.371143907507058,6.928978634983217,67.57787666878575
20641,IRE_Random_25,IRE,Random,25,64a699cf5b2a43473f7e27638e63d848,2,40.785870318077684,8.545740316479302,79.04730179880079
20642,IRE_Random_25,IRE,Random,25,64a699cf5b2a43473f7e27638e63d848,3,24.34652885076456,4.768767648782567,80.41294642857143
20643,IRE_Random_25,IRE,Random,25,64a699cf5b2a43473f7e27638e63d848,4,17.988171985721134,4.741595183547338,73.64048338368579
20644,IRE_Random_25,IRE,Random,25,64a699cf5b2a43473f7e27638e63d848,5,31.5879908359529,14.632372529170441,53.67741935483872
20645,IRE_Random_25,IRE,Random,25,64a699cf5b2a43473f7e27638e63d848,6,33.43571847194843,22.58031861047472,32.466477041852905
20646,IRE_Random_25,IRE,Random,25,64a699cf5b2a43473f7e27638e63d848,7,18.436517662102403,7.581117800628697,58.87988209285188
20647,IRE_Random_25,IRE,Random,25,64a699cf5b2a43473f7e27638e63d848,8,20.515211252597368,2.255314614523949,89.00662251655629
20648,IRE_Random_25,IRE,Random,25,64a699cf5b2a43473f7e27638e63d848,9,25.487772390644146,11.887953540412383,53.35820895522387
20649,IRE_Random_25,IRE,Random,25,64a699cf5b2a43473f7e27638e63d848,10,22.213490329799136,2.5677979647290745,88.44036697247707
20650,IRE_Random_25,IRE,Random,25,64a699cf5b2a43473f7e27638e63d848,11,48.883264958175715,19.659278597687678,59.783212896053364
20651,IRE_Random_25,IRE,Random,25,64a699cf5b2a43473f7e27638e63d848,12,23.830252011295222,8.17891203580372,65.67844925883695
20652,IRE_Random_25,IRE,Random,25,64a699cf5b2a43473f7e27638e63d848,13,29.142468964782353,5.026906068517236,82.75058275058275
20653,IRE_Random_25,IRE,Random,25,64a699cf5b2a43473f7e27638e63d848,14,41.49235441419362,13.056369545527199,68.53307138179437
20654,IRE_Random_25,IRE,Random,25,64a699cf5b2a43473f7e27638e63d848,15,23.0422505194736,11.711332516383399,49.174528301886795
20655,IRE_Random_25,IRE,Random,25,64a699cf5b2a43473f7e27638e63d848,16,23.911769407000907,12.54009270605786,47.55681818181819
20656,IRE_Random_25,IRE,Random,25,64a699cf5b2a43473f7e27638e63d848,17,31.710266929511427,14.72747615749374,53.55612682090831
20657,IRE_Random_25,IRE,Random,25,64a699cf5b2a43473f7e27638e63d848,18,17.86589589216261,6.276839469337737,64.86692015209125
20658,IRE_Random_25,IRE,Random,25,64a699cf5b2a43473f7e27638e63d848,19,46.61436411103415,17.02354946987053,63.480034975225884
20659,IRE_Random_25,IRE,Random,25,64a699cf5b2a43473f7e27638e63d848,20,23.259630241355428,1.6575203793489264,92.87383177570094
20660,IRE_Random_25,IRE,Random,25,64a699cf5b2a43473f7e27638e63d848,21,30.066332782780115,2.853108849698972,90.51061906913691
20661,IRE_Random_25,IRE,Random,25,64a699cf5b2a43473f7e27638e63d848,22,46.07091480632958,18.88486333848367,59.00914184606311
20662,IRE_Random_25,IRE,Random,25,64a699cf5b2a43473f7e27638e63d848,23,35.09323885129735,25.800255740849273,26.48083623693379
20663,IRE_Random_25,IRE,Random,25,77f5b356fa515f1f396bfe08dd5ca134,0,60.96142575523469,30.3380574351324,50.23400936037441
20664,IRE_Random_25,IRE,Random,25,77f5b356fa515f1f396bfe08dd5ca134,1,44.59001545100964,17.417550215781343,60.93845216331505
20665,IRE_Random_25,IRE,Random,25,77f5b356fa515f1f396bfe08dd5ca134,2,56.899142202568065,23.775907080824766,58.21394460362942
20666,IRE_Random_25,IRE,Random,25,77f5b356fa515f1f396bfe08dd5ca134,3,53.80148116575204,18.55879375566093,65.5050505050505
20667,IRE_Random_25,IRE,Random,25,77f5b356fa515f1f396bfe08dd5ca134,4,69.49357983909638,29.94405668922159,56.911045943304
20668,IRE_Random_25,IRE,Random,25,77f5b356fa515f1f396bfe08dd5ca134,5,47.51105546379669,18.749001012307527,60.53760366028025
20669,IRE_Random_25,IRE,Random,25,77f5b356fa515f1f396bfe08dd5ca134,6,48.9647823538814,29.794608130427832,39.15094339622641
20670,IRE_Random_25,IRE,Random,25,77f5b356fa515f1f396bfe08dd5ca134,7,44.57642921839203,22.566732377857104,49.37519049070406
20671,IRE_Random_25,IRE,Random,25,77f5b356fa515f1f396bfe08dd5ca134,8,41.31573339016463,24.22425275720603,41.3679710621506
20672,IRE_Random_25,IRE,Random,25,77f5b356fa515f1f396bfe08dd5ca134,9,49.34519686717459,19.849485854334276,59.77422907488986
20673,IRE_Random_25,IRE,Random,25,77f5b356fa515f1f396bfe08dd5ca134,10,48.7745750972348,15.61058127763866,67.99442896935933
20674,IRE_Random_25,IRE,Random,25,77f5b356fa515f1f396bfe08dd5ca134,11,50.839682455112154,25.379082529703233,50.080171031533936
20675,IRE_Random_25,IRE,Random,25,77f5b356fa515f1f396bfe08dd5ca134,12,52.741755021578136,28.19143268154936,46.54817104585266
20676,IRE_Random_25,IRE,Random,25,77f5b356fa515f1f396bfe08dd5ca134,13,38.91097021684693,7.85284245298098,79.81843575418995
20677,IRE_Random_25,IRE,Random,25,77f5b356fa515f1f396bfe08dd5ca134,14,37.837657840055414,18.110448079279664,52.136445242369845
20678,IRE_Random_25,IRE,Random,25,77f5b356fa515f1f396bfe08dd5ca134,15,66.40950503489798,36.72358676541105,44.70130932896891
20679,IRE_Random_25,IRE,Random,25,77f5b356fa515f1f396bfe08dd5ca134,16,56.994245830891366,19.21093292130641,66.29320619785459
20680,IRE_Random_25,IRE,Random,25,77f5b356fa515f1f396bfe08dd5ca134,17,36.50620704352922,11.113538281208376,69.5571269073316
20681,IRE_Random_25,IRE,Random,25,77f5b356fa515f1f396bfe08dd5ca134,18,54.3449304704566,23.286802706590656,57.15
20682,IRE_Random_25,IRE,Random,25,77f5b356fa515f1f396bfe08dd5ca134,19,62.94501571740636,28.463157333901645,54.780919490610835
20683,IRE_Random_25,IRE,Random,25,77f5b356fa515f1f396bfe08dd5ca134,20,59.18162928232724,26.533912302200438,55.165289256198335
20684,IRE_Random_25,IRE,Random,25,77f5b356fa515f1f396bfe08dd5ca134,21,34.76716926847461,12.24119558847035,64.79093395857758
20685,IRE_Random_25,IRE,Random,25,77f5b356fa515f1f396bfe08dd5ca134,22,36.96813895252811,18.450103894720016,50.09187798603455
20686,IRE_Random_25,IRE,Random,25,77f5b356fa515f1f396bfe08dd5ca134,23,40.296765943843575,23.626458522031008,41.368846931894815
20687,IRE_Random_25,IRE,Random,25,1e6f06d182094d4ffebad4f49b26ec52,0,43.897117587511325,22.55314614523949,48.62271742494584
20688,IRE_Random_25,IRE,Random,25,1e6f06d182094d4ffebad4f49b26ec52,1,73.47434599605732,42.823805210719804,41.71597633136094
20689,IRE_Random_25,IRE,Random,25,1e6f06d182094d4ffebad4f49b26ec52,2,34.318823592093345,15.094304438169322,56.01741884402216
20690,IRE_Random_25,IRE,Random,25,1e6f06d182094d4ffebad4f49b26ec52,3,76.11007512387448,43.244978421865845,43.18100678329168
20691,IRE_Random_25,IRE,Random,25,1e6f06d182094d4ffebad4f49b26ec52,4,86.66657786776067,28.558260962224946,67.04812666562157
20692,IRE_Random_25,IRE,Random,25,1e6f06d182094d4ffebad4f49b26ec52,5,43.86994512227609,20.270659065480313,53.793744193248685
20693,IRE_Random_25,IRE,Random,25,1e6f06d182094d4ffebad4f49b26ec52,6,78.0664926208109,42.53849432574991,45.50991994430908
20694,IRE_Random_25,IRE,Random,25,1e6f06d182094d4ffebad4f49b26ec52,7,94.83190367094677,62.44232511055464,34.154727793696274
20695,IRE_Random_25,IRE,Random,25,1e6f06d182094d4ffebad4f49b26ec52,8,43.638979167776654,14.360647876818158,67.09215442092155
20696,IRE_Random_25,IRE,Random,25,1e6f06d182094d4ffebad4f49b26ec52,9,58.31211039479994,22.15914539932868,61.9990680335508
20697,IRE_Random_25,IRE,Random,25,1e6f06d182094d4ffebad4f49b26ec52,10,43.16346102616016,18.51803505780809,57.097891092225375
20698,IRE_Random_25,IRE,Random,25,1e6f06d182094d4ffebad4f49b26ec52,11,52.10320208855027,26.34370504555384,49.4393741851369
20699,IRE_Random_25,IRE,Random,25,1e6f06d182094d4ffebad4f49b26ec52,12,52.14396078640311,28.531088496989717,45.284002084418965
20700,IRE_Random_25,IRE,Random,25,1e6f06d182094d4ffebad4f49b26ec52,13,44.10091107677553,26.398049976024296,40.14171287738755
20701,IRE_Random_25,IRE,Random,25,1e6f06d182094d4ffebad4f49b26ec52,14,64.50743246843199,32.49826842133305,49.62089300758213
20702,IRE_Random_25,IRE,Random,25,1e6f06d182094d4ffebad4f49b26ec52,15,97.84804731205712,66.81709201342639,31.71341294084977
20703,IRE_Random_25,IRE,Random,25,1e6f06d182094d4ffebad4f49b26ec52,16,36.58772443923491,10.47498534818051,71.37021908652062
20704,IRE_Random_25,IRE,Random,25,1e6f06d182094d4ffebad4f49b26ec52,17,62.65970483243647,25.664393414673132,59.041630529054636
20705,IRE_Random_25,IRE,Random,25,1e6f06d182094d4ffebad4f49b26ec52,18,85.76988651499813,58.23059299909425,32.10834785363536
20706,IRE_Random_25,IRE,Random,25,1e6f06d182094d4ffebad4f49b26ec52,19,49.97016356758485,11.561883957589643,76.86242523110386
20707,IRE_Random_25,IRE,Random,25,1e6f06d182094d4ffebad4f49b26ec52,20,75.05034897970057,41.04400873781235,45.31136857349747
20708,IRE_Random_25,IRE,Random,25,1e6f06d182094d4ffebad4f49b26ec52,21,93.54121157227343,36.87303532420481,60.580973129992735
20709,IRE_Random_25,IRE,Random,25,1e6f06d182094d4ffebad4f49b26ec52,22,57.40183280941979,13.083542010762427,77.20710059171597
20710,IRE_Random_25,IRE,Random,25,1e6f06d182094d4ffebad4f49b26ec52,23,58.529490116681764,18.572379988278545,68.26833797585886
20711,IRE_Random_25,IRE,Random,25,a85e81c62bed11ea7f4e21263a28c500,0,55.2959667536896,16.35782407160744,70.41769041769041
20712,IRE_Random_25,IRE,Random,25,a85e81c62bed11ea7f4e21263a28c500,1,48.12243593158932,16.969204539400074,64.73743647656691
20713,IRE_Random_25,IRE,Random,25,a85e81c62bed11ea7f4e21263a28c500,2,46.07091480632958,3.4644893174916085,92.48009436744323
20714,IRE_Random_25,IRE,Random,25,a85e81c62bed11ea7f4e21263a28c500,3,34.49544461612233,15.529063881932975,54.982276486805816
20715,IRE_Random_25,IRE,Random,25,a85e81c62bed11ea7f4e21263a28c500,4,59.53487133038521,33.5987532633598,43.56458238247375
20716,IRE_Random_25,IRE,Random,25,a85e81c62bed11ea7f4e21263a28c500,5,59.41259523682668,30.813575576748896,48.13629087582895
20717,IRE_Random_25,IRE,Random,25,a85e81c62bed11ea7f4e21263a28c500,6,28.585433427460174,4.2389045766956155,85.17110266159695
20718,IRE_Random_25,IRE,Random,25,a85e81c62bed11ea7f4e21263a28c500,7,67.3061963876605,28.938675475518142,57.00444085587405
20719,IRE_Random_25,IRE,Random,25,a85e81c62bed11ea7f4e21263a28c500,8,55.268794288454366,9.184293249507165,83.38249754178958
20720,IRE_Random_25,IRE,Random,25,a85e81c62bed11ea7f4e21263a28c500,9,38.313175981671904,22.64824977356279,40.88652482269504
20721,IRE_Random_25,IRE,Random,25,a85e81c62bed11ea7f4e21263a28c500,10,55.45900154510097,7.866428685598593,85.8157765801078
20722,IRE_Random_25,IRE,Random,25,a85e81c62bed11ea7f4e21263a28c500,11,40.038627524108904,16.09968565187277,59.78961655921277
20723,IRE_Random_25,IRE,Random,25,a85e81c62bed11ea7f4e21263a28c500,12,33.49006340241888,9.347328040918535,72.08924949290062
20724,IRE_Random_25,IRE,Random,25,a85e81c62bed11ea7f4e21263a28c500,13,34.79434173370984,16.86051467845916,51.54236626317845
20725,IRE_Random_25,IRE,Random,25,a85e81c62bed11ea7f4e21263a28c500,14,55.44541531248335,30.514678459161384,44.96446949277137
20726,IRE_Random_25,IRE,Random,25,a85e81c62bed11ea7f4e21263a28c500,15,43.652565400394266,12.553678938675475,71.24183006535948
20727,IRE_Random_25,IRE,Random,25,a85e81c62bed11ea7f4e21263a28c500,16,31.343438648835846,3.9128349938728757,87.51625487646294
20728,IRE_Random_25,IRE,Random,25,a85e81c62bed11ea7f4e21263a28c500,17,32.53902711918589,17.322446587458042,46.764091858037574
20729,IRE_Random_25,IRE,Random,25,a85e81c62bed11ea7f4e21263a28c500,18,33.408546006713195,12.281954286323192,63.23708824725498
20730,IRE_Random_25,IRE,Random,25,a85e81c62bed11ea7f4e21263a28c500,19,56.46438275880441,33.43571847194843,40.78440808469682
20731,IRE_Random_25,IRE,Random,25,a85e81c62bed11ea7f4e21263a28c500,20,62.32004901699611,11.03202088550269,82.29779812513625
20732,IRE_Random_25,IRE,Random,25,a85e81c62bed11ea7f4e21263a28c500,21,43.44877191113005,16.575203793489266,61.85115697310819
20733,IRE_Random_25,IRE,Random,25,a85e81c62bed11ea7f4e21263a28c500,22,49.00554105173424,16.588790026106878,66.1491544219573
20734,IRE_Random_25,IRE,Random,25,a85e81c62bed11ea7f4e21263a28c500,23,51.491821620757634,24.55032234002877,52.321899736147756
20735,IRE_Random_25,IRE,Random,25,ea02e94e39a2fd3922963ea1e168015d,0,48.48926421226491,31.52005967286483,34.9957971420566
20736,IRE_Random_25,IRE,Random,25,ea02e94e39a2fd3922963ea1e168015d,1,44.60360168362726,37.334967233203685,16.296070667072808
20737,IRE_Random_25,IRE,Random,25,ea02e94e39a2fd3922963ea1e168015d,2,36.777931695881506,16.56161756087165,54.96859992611748
20738,IRE_Random_25,IRE,Random,25,ea02e94e39a2fd3922963ea1e168015d,3,37.185518674409934,18.844104640630828,49.324077457069784
20739,IRE_Random_25,IRE,Random,25,ea02e94e39a2fd3922963ea1e168015d,4,65.13239916884224,30.47391976130854,53.21234876929496
20740,IRE_Random_25,IRE,Random,25,ea02e94e39a2fd3922963ea1e168015d,5,23.76232084820715,13.830784804731206,41.79531160663236
20741,IRE_Random_25,IRE,Random,25,ea02e94e39a2fd3922963ea1e168015d,6,53.787894933134424,35.14758378176781,34.655215963627185
20742,IRE_Random_25,IRE,Random,25,ea02e94e39a2fd3922963ea1e168015d,7,41.519526879428845,18.382172731631947,55.72643979057591
20743,IRE_Random_25,IRE,Random,25,ea02e94e39a2fd3922963ea1e168015d,8,57.26597048324365,30.460333528690928,46.80901542111506
20744,IRE_Random_25,IRE,Random,25,ea02e94e39a2fd3922963ea1e168015d,9,39.875592732697534,23.993286802706592,39.829642248722315
20745,IRE_Random_25,IRE,Random,25,ea02e94e39a2fd3922963ea1e168015d,10,34.95737652512121,25.093771644733337,28.216090167120093
20746,IRE_Random_25,IRE,Random,25,ea02e94e39a2fd3922963ea1e168015d,11,43.32649581757153,17.34961905269327,59.956099090624015
20747,IRE_Random_25,IRE,Random,25,ea02e94e39a2fd3922963ea1e168015d,12,42.38904576695615,29.251158825723266,30.993589743589745
20748,IRE_Random_25,IRE,Random,25,ea02e94e39a2fd3922963ea1e168015d,13,28.35446747296073,15.800788534285257,44.274077623382844
20749,IRE_Random_25,IRE,Random,25,ea02e94e39a2fd3922963ea1e168015d,14,50.47285417443657,18.51803505780809,63.31090174966353
20750,IRE_Random_25,IRE,Random,25,ea02e94e39a2fd3922963ea1e168015d,15,38.313175981671904,14.387820342053386,62.4468085106383
