,Dataset,Mask bounding box,Mask position,Mask size,Sample id,Image index,GT info,Masked info,Info loss %
27788,ORE_Random_25,ORE,Random,25,62f442aaa230eb34e7697d561711bd2b,21,74.07214023123235,47.905056209707496,35.326485693323555
27789,ORE_Random_25,ORE,Random,25,62f442aaa230eb34e7697d561711bd2b,22,40.48697320049017,28.259363844637434,30.201342281879196
27790,ORE_Random_25,ORE,Random,25,62f442aaa230eb34e7697d561711bd2b,23,97.9295647077628,66.6268847567798,31.964483906770248
27791,ORE_Random_25,ORE,Random,25,3919e93cc1f3bf5bd7f7a4c4609b0913,0,45.8942937823006,31.139645159571636,32.14920071047957
27792,ORE_Random_25,ORE,Random,25,3919e93cc1f3bf5bd7f7a4c4609b0913,1,32.66130321274442,17.417550215781343,46.67221297836938
27793,ORE_Random_25,ORE,Random,25,3919e93cc1f3bf5bd7f7a4c4609b0913,2,27.349086259257287,17.2816878896052,36.8107302533532
27794,ORE_Random_25,ORE,Random,25,3919e93cc1f3bf5bd7f7a4c4609b0913,3,42.97325376951356,23.313975171825884,45.74770787227316
27795,ORE_Random_25,ORE,Random,25,3919e93cc1f3bf5bd7f7a4c4609b0913,4,51.79071873834514,35.10682508391496,32.21406086044072
27796,ORE_Random_25,ORE,Random,25,3919e93cc1f3bf5bd7f7a4c4609b0913,5,57.04859076136182,38.91097021684693,31.793284115265546
27797,ORE_Random_25,ORE,Random,25,3919e93cc1f3bf5bd7f7a4c4609b0913,6,23.59928605679578,14.428579039906229,38.860103626943
27798,ORE_Random_25,ORE,Random,25,3919e93cc1f3bf5bd7f7a4c4609b0913,7,34.8486866641803,22.9471468911503,34.15204678362574
27799,ORE_Random_25,ORE,Random,25,3919e93cc1f3bf5bd7f7a4c4609b0913,8,44.84815387074431,28.66695082316586,36.079975764919716
27800,ORE_Random_25,ORE,Random,25,3919e93cc1f3bf5bd7f7a4c4609b0913,9,37.661036816026424,20.542383717832596,45.45454545454545
27801,ORE_Random_25,ORE,Random,25,3919e93cc1f3bf5bd7f7a4c4609b0913,10,30.555437157014225,16.68389365443018,45.397954646509554
27802,ORE_Random_25,ORE,Random,25,3919e93cc1f3bf5bd7f7a4c4609b0913,11,30.73205818104321,20.039693110980874,34.792219274977896
27803,ORE_Random_25,ORE,Random,25,3919e93cc1f3bf5bd7f7a4c4609b0913,12,38.02786509670201,30.77281687889605,19.078242229367632
27804,ORE_Random_25,ORE,Random,25,3919e93cc1f3bf5bd7f7a4c4609b0913,13,38.150141190260534,24.64542596835207,35.3988603988604
27805,ORE_Random_25,ORE,Random,25,3919e93cc1f3bf5bd7f7a4c4609b0913,14,35.41930843412009,24.142735361500346,31.837360951285
27806,ORE_Random_25,ORE,Random,25,3919e93cc1f3bf5bd7f7a4c4609b0913,15,33.10964888912569,21.697213490329798,34.468608945424705
27807,ORE_Random_25,ORE,Random,25,3919e93cc1f3bf5bd7f7a4c4609b0913,16,29.441366082369864,19.50983003889392,33.7332718043378
27808,ORE_Random_25,ORE,Random,25,3919e93cc1f3bf5bd7f7a4c4609b0913,17,28.041984122755608,18.912035803718897,32.55813953488372
27809,ORE_Random_25,ORE,Random,25,3919e93cc1f3bf5bd7f7a4c4609b0913,18,33.177580052213756,26.778464489317493,19.287469287469282
27810,ORE_Random_25,ORE,Random,25,3919e93cc1f3bf5bd7f7a4c4609b0913,19,42.02221748628057,29.61798710639885,29.5182670546395
27811,ORE_Random_25,ORE,Random,25,3919e93cc1f3bf5bd7f7a4c4609b0913,20,38.13655495764292,20.053279343598486,47.41717135732099
27812,ORE_Random_25,ORE,Random,25,3919e93cc1f3bf5bd7f7a4c4609b0913,21,34.61772070968086,24.142735361500346,30.259026687598123
27813,ORE_Random_25,ORE,Random,25,3919e93cc1f3bf5bd7f7a4c4609b0913,22,36.682828067558205,23.640044754648624,35.55555555555554
27814,ORE_Random_25,ORE,Random,25,3919e93cc1f3bf5bd7f7a4c4609b0913,23,35.92199904097181,23.46342373061964,34.682299546142204
27815,ORE_Random_25,ORE,Random,25,bfb71bd97fdedc6c48ff063e62e02115,0,79.3979434173371,50.56795780275987,36.3107460643395
27816,ORE_Random_25,ORE,Random,25,bfb71bd97fdedc6c48ff063e62e02115,1,41.125526133518036,27.077361606905004,34.15923356458539
27817,ORE_Random_25,ORE,Random,25,bfb71bd97fdedc6c48ff063e62e02115,2,60.417976450530126,37.837657840055414,37.37351023161681
27818,ORE_Random_25,ORE,Random,25,bfb71bd97fdedc6c48ff063e62e02115,3,55.81224359315893,36.90020778944003,33.88510223953262
27819,ORE_Random_25,ORE,Random,25,bfb71bd97fdedc6c48ff063e62e02115,4,53.054238371783256,33.53082210027173,36.7989756722151
27820,ORE_Random_25,ORE,Random,25,bfb71bd97fdedc6c48ff063e62e02115,5,73.97703660290905,44.42698065959827,39.94490358126722
27821,ORE_Random_25,ORE,Random,25,bfb71bd97fdedc6c48ff063e62e02115,6,45.58181043209547,26.04480792796633,42.861400894187774
27822,ORE_Random_25,ORE,Random,25,bfb71bd97fdedc6c48ff063e62e02115,7,73.65096702008631,45.47312057115456,38.25862387013467
27823,ORE_Random_25,ORE,Random,25,bfb71bd97fdedc6c48ff063e62e02115,8,62.15701422558474,38.19089988811338,38.557377049180324
27824,ORE_Random_25,ORE,Random,25,bfb71bd97fdedc6c48ff063e62e02115,9,74.18083009217327,58.67893867547552,20.897435897435894
27825,ORE_Random_25,ORE,Random,25,bfb71bd97fdedc6c48ff063e62e02115,10,43.6797378656295,34.00634024188822,22.146189735614318
27826,ORE_Random_25,ORE,Random,25,bfb71bd97fdedc6c48ff063e62e02115,11,79.76477169801268,48.20395332729501,39.56736501447794
27827,ORE_Random_25,ORE,Random,25,bfb71bd97fdedc6c48ff063e62e02115,12,73.55586339176301,54.032447120251476,26.542297746582932
27828,ORE_Random_25,ORE,Random,25,bfb71bd97fdedc6c48ff063e62e02115,13,62.32004901699611,38.815866588523626,37.71528231959887
27829,ORE_Random_25,ORE,Random,25,bfb71bd97fdedc6c48ff063e62e02115,14,73.88193297458575,48.02733230326602,34.99448326590658
27830,ORE_Random_25,ORE,Random,25,bfb71bd97fdedc6c48ff063e62e02115,15,37.008897650380945,30.229367574191485,18.318649045521287
27831,ORE_Random_25,ORE,Random,25,bfb71bd97fdedc6c48ff063e62e02115,16,83.6232617614151,52.320581810432095,37.43298131600324
27832,ORE_Random_25,ORE,Random,25,bfb71bd97fdedc6c48ff063e62e02115,17,41.777665299163516,34.69923810538654,16.94308943089431
27833,ORE_Random_25,ORE,Random,25,bfb71bd97fdedc6c48ff063e62e02115,18,65.11881293622463,37.40289839629176,42.56206968495723
27834,ORE_Random_25,ORE,Random,25,bfb71bd97fdedc6c48ff063e62e02115,19,74.3166924183494,45.56822419947786,38.6837294332724
27835,ORE_Random_25,ORE,Random,25,bfb71bd97fdedc6c48ff063e62e02115,20,40.50055943310778,23.640044754648624,41.63032539416302
27836,ORE_Random_25,ORE,Random,25,bfb71bd97fdedc6c48ff063e62e02115,21,49.23650700623368,30.07991901539773,38.907284768211916
27837,ORE_Random_25,ORE,Random,25,bfb71bd97fdedc6c48ff063e62e02115,22,55.350311684160054,34.91661782726837,36.91703485517919
27838,ORE_Random_25,ORE,Random,25,bfb71bd97fdedc6c48ff063e62e02115,23,50.513612872289414,34.12861633544675,32.436793975255505
27839,ORE_Random_25,ORE,Random,25,7a783968f5b1f88ff50f16ba773dd73d,0,53.692791304811124,41.5738718098993,22.57085020242915
27840,ORE_Random_25,ORE,Random,25,7a783968f5b1f88ff50f16ba773dd73d,1,39.59028184772764,25.025840481645265,36.787920384351416
27841,ORE_Random_25,ORE,Random,25,7a783968f5b1f88ff50f16ba773dd73d,2,72.8629655282647,49.22292077361607,32.444527316800304
27842,ORE_Random_25,ORE,Random,25,7a783968f5b1f88ff50f16ba773dd73d,3,45.96222494538867,36.112206297618414,21.43068282589417
27843,ORE_Random_25,ORE,Random,25,7a783968f5b1f88ff50f16ba773dd73d,4,66.85785071127924,43.081943630454475,35.56187766714082
27844,ORE_Random_25,ORE,Random,25,7a783968f5b1f88ff50f16ba773dd73d,5,37.81048537482018,25.06659917949811,33.70463528566295
27845,ORE_Random_25,ORE,Random,25,7a783968f5b1f88ff50f16ba773dd73d,6,39.141936171346366,24.59108103788161,37.174592155501564
27846,ORE_Random_25,ORE,Random,25,7a783968f5b1f88ff50f16ba773dd73d,7,47.87788374447227,31.75102562736427,33.683314415437
27847,ORE_Random_25,ORE,Random,25,7a783968f5b1f88ff50f16ba773dd73d,8,37.21269113964516,22.050455538387766,40.7447973713034
27848,ORE_Random_25,ORE,Random,25,7a783968f5b1f88ff50f16ba773dd73d,9,48.53002291011775,31.45212850977676,35.19036954087347
27849,ORE_Random_25,ORE,Random,25,7a783968f5b1f88ff50f16ba773dd73d,10,46.39698438915232,27.715914539932868,40.26354319180088
27850,ORE_Random_25,ORE,Random,25,7a783968f5b1f88ff50f16ba773dd73d,11,36.88662155682242,28.001225424902763,24.088397790055254
27851,ORE_Random_25,ORE,Random,25,7a783968f5b1f88ff50f16ba773dd73d,12,75.19979753849432,51.19292450317012,31.92411924119241
27852,ORE_Random_25,ORE,Random,25,7a783968f5b1f88ff50f16ba773dd73d,13,33.666684426447866,26.520326069582822,21.226795803066988
27853,ORE_Random_25,ORE,Random,25,7a783968f5b1f88ff50f16ba773dd73d,14,38.19089988811338,27.78384570302094,27.250088936321585
27854,ORE_Random_25,ORE,Random,25,7a783968f5b1f88ff50f16ba773dd73d,15,35.18834247962065,20.338590228568385,42.2007722007722
27855,ORE_Random_25,ORE,Random,25,7a783968f5b1f88ff50f16ba773dd73d,16,60.45873514838297,38.53055570355373,36.26966292134831
27856,ORE_Random_25,ORE,Random,25,7a783968f5b1f88ff50f16ba773dd73d,17,68.01268048377644,56.42362406095157,17.03955253695565
27857,ORE_Random_25,ORE,Random,25,7a783968f5b1f88ff50f16ba773dd73d,18,49.698438915232565,35.84048164526613,27.884089666484417
27858,ORE_Random_25,ORE,Random,25,7a783968f5b1f88ff50f16ba773dd73d,19,36.96813895252811,23.707975917736693,35.86916574788681
27859,ORE_Random_25,ORE,Random,25,7a783968f5b1f88ff50f16ba773dd73d,20,51.68202887740423,30.704885715807983,40.58885383806519
27860,ORE_Random_25,ORE,Random,25,7a783968f5b1f88ff50f16ba773dd73d,21,75.58021205178753,44.99760242953807,40.46377853676074
27861,ORE_Random_25,ORE,Random,25,7a783968f5b1f88ff50f16ba773dd73d,22,40.81304278331291,27.3626724918749,32.9560585885486
27862,ORE_Random_25,ORE,Random,25,7a783968f5b1f88ff50f16ba773dd73d,23,48.557195375352975,31.506473440247216,35.114717403469506
27863,ORE_Random_25,ORE,Random,25,d4e0707b680e61e0593ebeeedbff73b,0,45.704086525654006,28.979434173370983,36.59334126040429
27864,ORE_Random_25,ORE,Random,25,d4e0707b680e61e0593ebeeedbff73b,1,27.15887900261069,17.648516170280782,35.01750875437719
27865,ORE_Random_25,ORE,Random,25,d4e0707b680e61e0593ebeeedbff73b,2,44.209600937716445,30.56902338963184,30.854333128457277
27866,ORE_Random_25,ORE,Random,25,d4e0707b680e61e0593ebeeedbff73b,3,25.514944855879374,19.496243806276308,23.588924387646422
27867,ORE_Random_25,ORE,Random,25,d4e0707b680e61e0593ebeeedbff73b,4,38.014278864084396,22.634663540945176,40.45746962115797
27868,ORE_Random_25,ORE,Random,25,d4e0707b680e61e0593ebeeedbff73b,5,27.389844957110128,19.822313389099047,27.62896825396825
27869,ORE_Random_25,ORE,Random,25,d4e0707b680e61e0593ebeeedbff73b,6,27.118120304757845,15.352442857903991,43.38677354709419
27870,ORE_Random_25,ORE,Random,25,d4e0707b680e61e0593ebeeedbff73b,7,24.577494805264,16.928445841547234,31.122166943062457
27871,ORE_Random_25,ORE,Random,25,d4e0707b680e61e0593ebeeedbff73b,8,19.863072086951888,12.10533326229421,39.05608755129958
27872,ORE_Random_25,ORE,Random,25,d4e0707b680e61e0593ebeeedbff73b,9,34.99813522297405,23.449837498002026,32.99689440993788
27873,ORE_Random_25,ORE,Random,25,d4e0707b680e61e0593ebeeedbff73b,10,25.7323245777612,19.30603654962971,24.97360084477296
27874,ORE_Random_25,ORE,Random,25,d4e0707b680e61e0593ebeeedbff73b,11,47.87788374447227,27.68874207469764,42.16799091940977
27875,ORE_Random_25,ORE,Random,25,d4e0707b680e61e0593ebeeedbff73b,12,26.588257232670895,17.268101656987586,35.05365355135412
27876,ORE_Random_25,ORE,Random,25,d4e0707b680e61e0593ebeeedbff73b,13,21.887420746976396,14.836166018434653,32.216014897579136
27877,ORE_Random_25,ORE,Random,25,d4e0707b680e61e0593ebeeedbff73b,14,31.45212850977676,20.107624274068943,36.06911447084234
27878,ORE_Random_25,ORE,Random,25,d4e0707b680e61e0593ebeeedbff73b,15,34.739996803239386,20.65107357877351,40.55533828705515
27879,ORE_Random_25,ORE,Random,25,d4e0707b680e61e0593ebeeedbff73b,16,48.08167723373648,41.72332036869306,13.224074597343874
27880,ORE_Random_25,ORE,Random,25,d4e0707b680e61e0593ebeeedbff73b,17,18.20555170760296,11.018434652885077,39.4776119402985
27881,ORE_Random_25,ORE,Random,25,d4e0707b680e61e0593ebeeedbff73b,18,33.02813149342,20.080451808833715,39.20197449609214
27882,ORE_Random_25,ORE,Random,25,d4e0707b680e61e0593ebeeedbff73b,19,27.933294261814694,26.927913048111247,3.5992217898832704
27883,ORE_Random_25,ORE,Random,25,d4e0707b680e61e0593ebeeedbff73b,20,42.579253023602746,29.101710266929512,31.65283982131461
27884,ORE_Random_25,ORE,Random,25,d4e0707b680e61e0593ebeeedbff73b,21,34.49544461612233,26.819223187170333,22.252855454903504
27885,ORE_Random_25,ORE,Random,25,d4e0707b680e61e0593ebeeedbff73b,22,33.6938568916831,18.341414033779103,45.56451612903227
27886,ORE_Random_25,ORE,Random,25,d4e0707b680e61e0593ebeeedbff73b,23,21.982524375299697,16.303479141136982,25.834363411619282
27887,ORE_Random_25,ORE,Random,25,4f58ebeb561bb94bb9e8bdc9c4a49aa2,0,32.00916404709894,20.868453300655336,34.804753820033966
27888,ORE_Random_25,ORE,Random,25,4f58ebeb561bb94bb9e8bdc9c4a49aa2,1,54.45362033139752,33.32702861100751,38.797405189620754
27889,ORE_Random_25,ORE,Random,25,4f58ebeb561bb94bb9e8bdc9c4a49aa2,2,30.188608876338645,20.800522137567267,31.098109810981097
27890,ORE_Random_25,ORE,Random,25,4f58ebeb561bb94bb9e8bdc9c4a49aa2,3,64.77915712078428,42.6335979540732,34.186241610738264
27891,ORE_Random_25,ORE,Random,25,4f58ebeb561bb94bb9e8bdc9c4a49aa2,4,64.87426074910758,49.929404869732004,23.036649214659697
27892,ORE_Random_25,ORE,Random,25,4f58ebeb561bb94bb9e8bdc9c4a49aa2,5,32.525440886568276,21.819489583888327,32.9156223893066
27893,ORE_Random_25,ORE,Random,25,4f58ebeb561bb94bb9e8bdc9c4a49aa2,6,55.268794288454366,39.549523149874794,28.441494591937065
27894,ORE_Random_25,ORE,Random,25,4f58ebeb561bb94bb9e8bdc9c4a49aa2,7,70.24082263306516,47.55181416164953,32.30174081237911
27895,ORE_Random_25,ORE,Random,25,4f58ebeb561bb94bb9e8bdc9c4a49aa2,8,31.533645905482445,20.365762693803614,35.415769065058164
27896,ORE_Random_25,ORE,Random,25,4f58ebeb561bb94bb9e8bdc9c4a49aa2,9,44.712291544568174,29.33267622142895,34.396839866302045
27897,ORE_Random_25,ORE,Random,25,4f58ebeb561bb94bb9e8bdc9c4a49aa2,10,39.37290212584581,23.626458522031008,39.99309868875087
27898,ORE_Random_25,ORE,Random,25,4f58ebeb561bb94bb9e8bdc9c4a49aa2,11,38.70717672758271,21.941765677446853,43.313443313443315
27899,ORE_Random_25,ORE,Random,25,4f58ebeb561bb94bb9e8bdc9c4a49aa2,12,38.77510789067079,21.751558420800254,43.90329362298529
27900,ORE_Random_25,ORE,Random,25,4f58ebeb561bb94bb9e8bdc9c4a49aa2,13,34.88944536203314,19.659278597687678,43.65264797507788
27901,ORE_Random_25,ORE,Random,25,4f58ebeb561bb94bb9e8bdc9c4a49aa2,14,57.56486760083116,31.805370557834728,44.74864290771772
27902,ORE_Random_25,ORE,Random,25,4f58ebeb561bb94bb9e8bdc9c4a49aa2,15,72.57765464329479,47.10346848526826,35.09921377761138
27903,ORE_Random_25,ORE,Random,25,4f58ebeb561bb94bb9e8bdc9c4a49aa2,16,32.66130321274442,24.64542596835207,24.542429284525802
27904,ORE_Random_25,ORE,Random,25,4f58ebeb561bb94bb9e8bdc9c4a49aa2,17,46.70946773935745,25.542117321114603,45.317044793484584
27905,ORE_Random_25,ORE,Random,25,4f58ebeb561bb94bb9e8bdc9c4a49aa2,18,64.64329479460812,41.15269859875326,36.338797814207645
27906,ORE_Random_25,ORE,Random,25,4f58ebeb561bb94bb9e8bdc9c4a49aa2,19,38.53055570355373,26.302946347700995,31.734837799717912
27907,ORE_Random_25,ORE,Random,25,4f58ebeb561bb94bb9e8bdc9c4a49aa2,20,55.25520805583675,34.087857637593906,38.30833538234571
27908,ORE_Random_25,ORE,Random,25,4f58ebeb561bb94bb9e8bdc9c4a49aa2,21,69.27620011721456,42.29394213863285,38.94881349284174
27909,ORE_Random_25,ORE,Random,25,4f58ebeb561bb94bb9e8bdc9c4a49aa2,22,51.586925249080934,31.26192125313016,39.399525941532794
27910,ORE_Random_25,ORE,Random,25,4f58ebeb561bb94bb9e8bdc9c4a49aa2,23,43.734082796099955,34.35958228994619,21.435228331780056
27911,ORE_Random_25,ORE,Random,25,24b5d56b254cb1958b424343280aeccb,0,31.859715488305184,25.419841227556077,20.21321961620469
27912,ORE_Random_25,ORE,Random,25,24b5d56b254cb1958b424343280aeccb,1,30.17502264372103,18.300655335926262,39.351643403872124
27913,ORE_Random_25,ORE,Random,25,24b5d56b254cb1958b424343280aeccb,2,32.0635089775694,22.009696840534925,31.355932203389834
27914,ORE_Random_25,ORE,Random,25,24b5d56b254cb1958b424343280aeccb,3,35.9084128083542,25.637220949437904,28.6038592508513
27915,ORE_Random_25,ORE,Random,25,24b5d56b254cb1958b424343280aeccb,4,30.56902338963184,11.792849912089084,61.42222222222221
27916,ORE_Random_25,ORE,Random,25,24b5d56b254cb1958b424343280aeccb,5,48.73381639938196,30.50109222654377,37.41287984388068
27917,ORE_Random_25,ORE,Random,25,24b5d56b254cb1958b424343280aeccb,6,37.87841653790825,22.349352655975277,40.99713055954089
27918,ORE_Random_25,ORE,Random,25,24b5d56b254cb1958b424343280aeccb,7,47.76919388353136,36.0986200650008,24.431171786120593
27919,ORE_Random_25,ORE,Random,25,24b5d56b254cb1958b424343280aeccb,8,42.68794288454366,24.509563642175927,42.58434118395926
27920,ORE_Random_25,ORE,Random,25,24b5d56b254cb1958b424343280aeccb,9,38.163727422878154,24.55032234002877,35.671057315770746
27921,ORE_Random_25,ORE,Random,25,24b5d56b254cb1958b424343280aeccb,10,29.441366082369864,20.1619692045394,31.51822796492847
27922,ORE_Random_25,ORE,Random,25,24b5d56b254cb1958b424343280aeccb,11,24.495977409558314,14.401406574671,41.20909595119245
27923,ORE_Random_25,ORE,Random,25,24b5d56b254cb1958b424343280aeccb,12,33.000959028184774,24.278597687676488,26.43062988884315
27924,ORE_Random_25,ORE,Random,25,24b5d56b254cb1958b424343280aeccb,13,26.615429697906123,14.292716713730087,46.299132210311384
27925,ORE_Random_25,ORE,Random,25,24b5d56b254cb1958b424343280aeccb,14,31.832543023069956,17.268101656987586,45.75330772513871
27926,ORE_Random_25,ORE,Random,25,24b5d56b254cb1958b424343280aeccb,15,32.55261335180351,18.898449571101285,41.94490818030051
27927,ORE_Random_25,ORE,Random,25,24b5d56b254cb1958b424343280aeccb,16,34.576962011828016,20.4472800895093,40.86444007858546
27928,ORE_Random_25,ORE,Random,25,24b5d56b254cb1958b424343280aeccb,17,36.3839309499707,31.044541531248335,14.675130694548171
27929,ORE_Random_25,ORE,Random,25,24b5d56b254cb1958b424343280aeccb,18,30.990196600777878,17.21375672651713,44.4541867601929
27930,ORE_Random_25,ORE,Random,25,24b5d56b254cb1958b424343280aeccb,19,33.97916777665299,19.156587990835952,43.62255097960816
27931,ORE_Random_25,ORE,Random,25,24b5d56b254cb1958b424343280aeccb,20,48.149608396824554,29.115296499547124,39.53160270880362
27932,ORE_Random_25,ORE,Random,25,24b5d56b254cb1958b424343280aeccb,21,30.365229900367627,17.689274868133623,41.74496644295302
27933,ORE_Random_25,ORE,Random,25,24b5d56b254cb1958b424343280aeccb,22,47.823538814001815,34.549789546592784,27.755681818181827
27934,ORE_Random_25,ORE,Random,25,24b5d56b254cb1958b424343280aeccb,23,29.699504502104535,21.96893814268208,26.02927721866423
27935,ORE_Random_25,ORE,Random,25,8c81ff18e04584547f409062bafc8e2,0,34.50903084873995,25.745910810378817,25.39370078740158
27936,ORE_Random_25,ORE,Random,25,8c81ff18e04584547f409062bafc8e2,1,29.48212478022271,18.219137940220577,38.20276497695853
27937,ORE_Random_25,ORE,Random,25,8c81ff18e04584547f409062bafc8e2,2,43.93787628536416,31.61516330118813,28.045763760049468
27938,ORE_Random_25,ORE,Random,25,8c81ff18e04584547f409062bafc8e2,3,41.64180297298737,37.79689914220257,9.233278955954315
27939,ORE_Random_25,ORE,Random,25,8c81ff18e04584547f409062bafc8e2,4,26.438808673877137,17.322446587458042,34.48098663926002
27940,ORE_Random_25,ORE,Random,25,8c81ff18e04584547f409062bafc8e2,5,32.66130321274442,17.05072193510576,47.79534109816972
27941,ORE_Random_25,ORE,Random,25,8c81ff18e04584547f409062bafc8e2,6,26.112739091054397,20.311417763333157,22.216441207075952
27942,ORE_Random_25,ORE,Random,25,8c81ff18e04584547f409062bafc8e2,7,35.58234322553146,26.751292024082264,24.81863306605574
27943,ORE_Random_25,ORE,Random,25,8c81ff18e04584547f409062bafc8e2,8,38.32676221428952,22.023283073152538,42.53810705423609
27944,ORE_Random_25,ORE,Random,25,8c81ff18e04584547f409062bafc8e2,9,28.069156587990836,17.87948212478022,36.30203291384318
27945,ORE_Random_25,ORE,Random,25,8c81ff18e04584547f409062bafc8e2,10,33.000959028184774,17.58058500719271,46.727048167970366
27946,ORE_Random_25,ORE,Random,25,8c81ff18e04584547f409062bafc8e2,11,30.976610368160266,19.46907134104108,37.14912280701754
27947,ORE_Random_25,ORE,Random,25,8c81ff18e04584547f409062bafc8e2,12,40.71793915498961,30.786403111513668,24.39105772439105
27948,ORE_Random_25,ORE,Random,25,8c81ff18e04584547f409062bafc8e2,13,34.413927220416646,24.441632479087858,28.977497039084092
27949,ORE_Random_25,ORE,Random,25,8c81ff18e04584547f409062bafc8e2,14,43.86994512227609,33.761788054771166,23.04118922266955
27950,ORE_Random_25,ORE,Random,25,8c81ff18e04584547f409062bafc8e2,15,29.264745058340882,18.36858649901433,37.23305478180131
27951,ORE_Random_25,ORE,Random,25,8c81ff18e04584547f409062bafc8e2,16,27.430603654962972,22.55314614523949,17.781079742446757
27952,ORE_Random_25,ORE,Random,25,8c81ff18e04584547f409062bafc8e2,17,20.2570728328627,12.01022963397091,40.710932260228034
27953,ORE_Random_25,ORE,Random,25,8c81ff18e04584547f409062bafc8e2,18,29.346262454046567,17.770792263839308,39.44444444444446
27954,ORE_Random_25,ORE,Random,25,8c81ff18e04584547f409062bafc8e2,19,23.59928605679578,12.920507219351057,45.25043177892919
27955,ORE_Random_25,ORE,Random,25,8c81ff18e04584547f409062bafc8e2,20,26.90074058287602,23.53135489370771,12.52525252525252
27956,ORE_Random_25,ORE,Random,25,8c81ff18e04584547f409062bafc8e2,21,50.934786083435455,28.952261708135755,43.15817551347026
27957,ORE_Random_25,ORE,Random,25,8c81ff18e04584547f409062bafc8e2,22,34.481858383504715,21.80590335127071,36.76122931442081
27958,ORE_Random_25,ORE,Random,25,8c81ff18e04584547f409062bafc8e2,23,31.343438648835846,23.517768661090095,24.967490247074124
27959,ORE_Random_25,ORE,Random,25,2ed972dad69431ab89f8949830ad07fd,0,24.87639192285151,21.357557674889446,14.145275805570726
27960,ORE_Random_25,ORE,Random,25,2ed972dad69431ab89f8949830ad07fd,1,23.830252011295222,15.624167510256274,34.43557582668187
27961,ORE_Random_25,ORE,Random,25,2ed972dad69431ab89f8949830ad07fd,2,35.48723959720816,25.89535936917257,27.029096477794788
27962,ORE_Random_25,ORE,Random,25,2ed972dad69431ab89f8949830ad07fd,3,34.86227289679791,24.292183920294104,30.319563522992983
27963,ORE_Random_25,ORE,Random,25,2ed972dad69431ab89f8949830ad07fd,4,43.2993233523363,30.351643667750015,29.9027298399749
27964,ORE_Random_25,ORE,Random,25,2ed972dad69431ab89f8949830ad07fd,5,41.519526879428845,26.66977462837658,35.76570680628272
27965,ORE_Random_25,ORE,Random,25,2ed972dad69431ab89f8949830ad07fd,6,40.55490436357824,32.86509670200863,18.961474036850923
27966,ORE_Random_25,ORE,Random,25,2ed972dad69431ab89f8949830ad07fd,7,22.06404177100538,17.322446587458042,21.490147783251235
27967,ORE_Random_25,ORE,Random,25,2ed972dad69431ab89f8949830ad07fd,8,47.19857211359156,30.40598859822047,35.578583765112256
27968,ORE_Random_25,ORE,Random,25,2ed972dad69431ab89f8949830ad07fd,9,26.696947093611808,18.85769087324844,29.36386768447838
27969,ORE_Random_25,ORE,Random,25,2ed972dad69431ab89f8949830ad07fd,10,33.51723586765411,21.262454046566145,36.56262667207134
27970,ORE_Random_25,ORE,Random,25,2ed972dad69431ab89f8949830ad07fd,11,21.357557674889446,16.480100165165965,22.837150127226465
27971,ORE_Random_25,ORE,Random,25,2ed972dad69431ab89f8949830ad07fd,12,29.31908998881134,18.16479300975012,38.04448563484708
27972,ORE_Random_25,ORE,Random,25,2ed972dad69431ab89f8949830ad07fd,13,36.58772443923491,29.550055943310777,19.235053843297443
27973,ORE_Random_25,ORE,Random,25,2ed972dad69431ab89f8949830ad07fd,14,33.72102935691832,20.270659065480313,39.88718775181305
27974,ORE_Random_25,ORE,Random,25,2ed972dad69431ab89f8949830ad07fd,15,38.58490063402419,26.31653258031861,31.79577464788732
27975,ORE_Random_25,ORE,Random,25,2ed972dad69431ab89f8949830ad07fd,16,26.302946347700995,14.808993553199425,43.69834710743801
27976,ORE_Random_25,ORE,Random,25,2ed972dad69431ab89f8949830ad07fd,17,31.737439394746655,23.517768661090095,25.898972602739722
27977,ORE_Random_25,ORE,Random,25,2ed972dad69431ab89f8949830ad07fd,18,34.21013373115243,26.126325323672013,23.629864972200156
27978,ORE_Random_25,ORE,Random,25,2ed972dad69431ab89f8949830ad07fd,19,34.29165112685812,18.287069103308646,46.671949286846285
27979,ORE_Random_25,ORE,Random,25,2ed972dad69431ab89f8949830ad07fd,20,25.786669508231657,15.868719697373328,38.46153846153847
27980,ORE_Random_25,ORE,Random,25,2ed972dad69431ab89f8949830ad07fd,21,23.341147637061113,15.569822579785818,33.29452852153667
27981,ORE_Random_25,ORE,Random,25,2ed972dad69431ab89f8949830ad07fd,22,27.78384570302094,16.765411050135864,39.65770171149144
27982,ORE_Random_25,ORE,Random,25,2ed972dad69431ab89f8949830ad07fd,23,36.112206297618414,24.41446001385263,32.39277652370203
27983,ORE_Random_25,ORE,Random,25,9e54053a1b16299153c5215ed09cc4b0,0,37.0632425808514,24.400873781235017,34.164222873900286
27984,ORE_Random_25,ORE,Random,25,9e54053a1b16299153c5215ed09cc4b0,1,35.12041131653258,20.080451808833715,42.82398452611219
27985,ORE_Random_25,ORE,Random,25,9e54053a1b16299153c5215ed09cc4b0,2,39.29138473014012,26.90074058287602,31.535269709543567
27986,ORE_Random_25,ORE,Random,25,9e54053a1b16299153c5215ed09cc4b0,3,25.025840481645265,15.882305929990942,36.53637350705755
